,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 19:04:36.597252,211.0,0.4445439937467478,0.45289400443434713,0.70608,0.6961,0.268654003739357,0.25247159600257874,0.2641,0.2628,0.01744,0.0202,0.55326,0.5412,0.39946,0.3895,340.53084825009716,3906.540877532959
2023-08-22 19:07:07.243347,212.0,0.44405796196387737,0.446871168166399,0.70774,0.6916,0.26933588087558746,0.2720439285039902,0.26366,0.2895,0.01778,0.0236,0.55464,0.5531,0.39974,0.4058,340.6209107613077,3906.1739044189453
2023-08-22 19:09:37.691984,213.0,0.4412185834074507,0.444297743588686,0.70838,0.6963,0.2714966684579849,0.2661244422197342,0.26802,0.275,0.019,0.0209,0.55652,0.5496,0.403,0.4036,340.6196122072181,3900.959400177002
2023-08-22 19:12:08.067219,214.0,0.441853722899544,0.4450132556259632,0.71076,0.6895,0.2697482109069824,0.25847259163856506,0.26712,0.2877,0.01784,0.0198,0.55708,0.5437,0.40188,0.4083,340.7504642253019,3905.6489791870117
2023-08-22 19:14:38.588730,215.0,0.4446263264636604,0.44810976907610894,0.70598,0.6958,0.2653869092464447,0.26354536414146423,0.265,0.2674,0.01834,0.0137,0.55284,0.5492,0.39762,0.3981,340.6598036629813,3882.8229568481447
2023-08-22 19:17:09.278245,216.0,0.4438575410417148,0.44041105061769487,0.7093,0.7032,0.26918044686317444,0.2816696763038635,0.26442,0.2881,0.01834,0.0209,0.55498,0.5626,0.39898,0.4128,340.5356404440744,3912.711434173584
2023-08-22 19:19:39.712167,217.0,0.44515034647620455,0.44831309765577315,0.70798,0.6837,0.26427584886550903,0.26822128891944885,0.26216,0.2865,0.01834,0.0231,0.55166,0.5488,0.3964,0.4105,340.8095793432119,3889.0051582336428
2023-08-22 19:22:10.379358,218.0,0.4399207065604171,0.4407698169350624,0.70986,0.7103,0.2738165855407715,0.26841503381729126,0.27022,0.2695,0.01894,0.0209,0.55788,0.5574,0.40462,0.4001,340.63799784134847,3881.5673835754396
2023-08-22 19:24:40.986383,219.0,0.4361379592090237,0.4807372331619263,0.71542,0.6539,0.27471470832824707,0.21701902151107788,0.27062,0.2611,0.01844,0.026,0.56086,0.5129,0.40668,0.375,340.54444523246923,3898.4720222473143
2023-08-22 19:27:11.565067,220.0,0.4406642112500814,0.4495333582162857,0.71288,0.6889,0.27208665013313293,0.26362913846969604,0.26814,0.2763,0.01858,0.0233,0.55572,0.5486,0.40162,0.4047,340.47869810766105,3896.1788215637207
2023-08-22 19:29:42.424893,221.0,0.44206180149803354,0.4457234561443329,0.7107,0.6995,0.27246013283729553,0.2657872140407562,0.26498,0.2758,0.01862,0.0176,0.55662,0.5512,0.4016,0.3972,340.3015987240538,3886.849171447754
2023-08-22 19:32:13.239718,222.0,0.4395003616809845,0.48259169310331346,0.71376,0.6525,0.27496281266212463,0.19901451468467712,0.269,0.2498,0.01824,0.0254,0.5614,0.4995,0.40278,0.3604,340.35413531867823,3889.8066284179686
2023-08-22 19:34:44.016234,223.0,0.4392961268218196,0.43979247435927393,0.71228,0.7007,0.2744741141796112,0.27997779846191406,0.2677,0.2859,0.0186,0.022,0.55792,0.5563,0.4049,0.4147,340.33323692788883,3874.0902252197266
2023-08-22 19:37:14.687084,224.0,0.43903572249169254,0.45793557465076445,0.71396,0.6755,0.27417680621147156,0.24718737602233887,0.27018,0.2642,0.018,0.0216,0.5593,0.5351,0.40458,0.3879,340.31608460873974,3897.40936126709
2023-08-22 19:39:45.447989,225.0,0.438500064216098,0.44959631040692327,0.71308,0.6806,0.2758719027042389,0.2626626491546631,0.26898,0.2902,0.01848,0.0266,0.5618,0.5426,0.40416,0.4127,340.2932590951725,3878.565019226074
2023-08-22 19:42:16.075854,226.0,0.43874818360318946,0.4632219418883324,0.71394,0.6653,0.2720489203929901,0.26151716709136963,0.26844,0.2934,0.01824,0.0217,0.55728,0.5428,0.40486,0.4132,340.36539089436434,3893.7643898010256
2023-08-22 19:44:46.686406,227.0,0.43868815655611,0.4671961396932602,0.71332,0.6848,0.2767357677221298,0.23148062825202942,0.27178,0.2401,0.01834,0.013,0.56206,0.5296,0.40616,0.3672,340.632469410799,3896.083811569214
2023-08-22 19:47:17.606571,228.0,0.43728281116607237,0.4407026879489422,0.71552,0.7082,0.27749623358249664,0.271180123090744,0.27082,0.2657,0.0186,0.0159,0.5609,0.5599,0.4065,0.4019,340.1006369688073,3906.7332206726073
2023-08-22 19:49:48.191282,229.0,0.4366869467253588,0.43908036798238753,0.71476,0.7037,0.27701009809970856,0.27166619896888733,0.27236,0.2662,0.01954,0.0196,0.56164,0.5539,0.40604,0.4044,340.70095272453466,3891.224243927002
2023-08-22 19:52:18.934514,230.0,0.4381049862321542,0.47265858948230743,0.71284,0.6644,0.27625519037246704,0.21693380177021027,0.27042,0.2489,0.0191,0.0228,0.5596,0.5144,0.40474,0.3705,340.49341579359407,3907.533993148804
2023-08-22 19:54:49.864975,231.0,0.4358725325793636,0.46333039700984957,0.7172,0.6722,0.279038742184639,0.23185667395591736,0.2717,0.2661,0.01904,0.0182,0.56362,0.5264,0.40526,0.3837,340.48991798867985,3904.1403312683105
2023-08-22 19:57:20.508370,232.0,0.4384586640766689,0.46199545338749887,0.71254,0.676,0.27754661440849304,0.24859845638275146,0.26888,0.2753,0.01862,0.0209,0.56214,0.5336,0.40532,0.3962,340.6368893603889,3899.803072357178
2023-08-22 19:59:51.145451,233.0,0.4326677091267644,0.48476665914058686,0.71854,0.6572,0.2838263660669327,0.211052805185318,0.27484,0.2484,0.01926,0.0177,0.56778,0.5092,0.4119,0.3655,340.58270680174536,3889.146816253662
2023-08-22 20:02:21.655868,234.0,0.43641825643729193,0.46956534683704376,0.71648,0.6631,0.2779560387134552,0.24508459866046906,0.2703,0.2855,0.01864,0.0252,0.56222,0.5308,0.4053,0.4011,340.6332631792341,3880.959188079834
2023-08-22 20:04:52.236281,235.0,0.4376435714716814,0.45403145626187325,0.7134,0.6852,0.2766266167163849,0.26715026795864105,0.27156,0.2735,0.01934,0.0173,0.56174,0.5486,0.40666,0.4037,340.70955393265706,3888.5112228393555
2023-08-22 20:07:22.755593,236.0,0.4347548323626421,0.4407427810132504,0.71718,0.703,0.28261756896972656,0.2745494842529297,0.27488,0.2798,0.0182,0.0258,0.56544,0.5529,0.40894,0.4018,340.5703787122454,3904.196356201172
2023-08-22 20:09:53.371367,237.0,0.4341165096480019,0.44724458232522013,0.7177,0.6945,0.2795925438404083,0.27045923471450806,0.27514,0.2777,0.01962,0.0238,0.56476,0.5481,0.41022,0.4046,340.54298447589485,3875.413485336304
2023-08-22 20:12:24.070470,238.0,0.43589203819936634,0.4422957472503185,0.71646,0.6872,0.2811800688505173,0.2708287537097931,0.27084,0.2936,0.01876,0.0235,0.56468,0.5511,0.40474,0.4165,340.4287101589903,3905.829739379883
2023-08-22 20:14:54.717895,239.0,0.4350298859026967,0.44159800708293917,0.71664,0.6963,0.2806345820426941,0.2744498997926712,0.27154,0.2862,0.01896,0.0278,0.56416,0.5567,0.4085,0.4102,340.45894883603466,3898.8116050720214
2023-08-22 20:17:25.473501,240.0,0.4322787731581805,0.5206805601716041,0.71896,0.6126,0.284286230802536,0.16597090661525726,0.2761,0.2418,0.01942,0.0183,0.56682,0.4777,0.4128,0.3522,340.29062201052295,3884.929526901245
2023-08-22 20:19:56.689369,241.0,0.43655085852559733,0.4732017509639263,0.7192,0.6674,0.27971239387989044,0.22695229947566986,0.27098,0.2559,0.01946,0.0191,0.56542,0.5207,0.40622,0.3783,340.0933015395184,3876.989888381958
2023-08-22 20:22:27.165991,242.0,0.43459941553218023,0.4355650946497917,0.71788,0.7061,0.28650620579719543,0.29026684165000916,0.27366,0.288,0.0189,0.0225,0.56702,0.5703,0.4109,0.4176,340.4567458094383,3868.26635055542
2023-08-22 20:24:57.998285,243.0,0.435300315217096,0.4407258130609989,0.718,0.7002,0.2783501297235489,0.27176447212696075,0.27222,0.2731,0.01902,0.0206,0.56586,0.5524,0.40534,0.4047,340.09995561716505,3895.934377670288
2023-08-22 20:27:28.804483,244.0,0.4306775697944116,0.45260578468441964,0.72112,0.6846,0.28537771105766296,0.271737203001976,0.27744,0.2814,0.0198,0.0208,0.56834,0.5482,0.41324,0.4101,340.308928119893,3905.3625915527346
2023-08-22 20:29:59.647496,245.0,0.4338444384689234,0.4418990403413773,0.71882,0.6971,0.2804301828145981,0.27753427624702454,0.27412,0.2972,0.01942,0.0251,0.56358,0.5554,0.40924,0.4145,339.9897162379051,3883.081267929077
2023-08-22 20:32:30.454719,246.0,0.42880749170269283,0.4533759094774723,0.72442,0.6913,0.29162245988845825,0.2557964324951172,0.27672,0.2658,0.01912,0.0164,0.57106,0.5448,0.415,0.3939,340.3145537862972,3884.9808391571046
2023-08-22 20:35:01.272499,247.0,0.4327105079986611,0.4557556748390198,0.71984,0.6867,0.28342504799366,0.245014488697052,0.27494,0.2593,0.01962,0.0177,0.5653,0.5323,0.41024,0.3837,340.2792019357487,3886.372274017334
2023-08-22 20:37:32.140920,248.0,0.4330071723278688,0.44170710891485215,0.71884,0.6961,0.2842879295349121,0.28460793197155,0.27436,0.2926,0.0194,0.0239,0.56688,0.5586,0.40874,0.4186,340.10801650066765,3887.070945739746
2023-08-22 20:40:02.785094,249.0,0.42955164809008034,0.4383572623133659,0.72412,0.6914,0.28893572092056274,0.2839862257242203,0.27666,0.3044,0.01896,0.03,0.57264,0.5584,0.4136,0.4278,340.3350920774499,3898.1877048492433
2023-08-22 20:42:33.402491,250.0,0.4257849245047083,0.4528772756457329,0.72836,0.6861,0.29486480355262756,0.266340509057045,0.28044,0.287,0.0201,0.0197,0.5748,0.546,0.41738,0.4055,340.46529143197193,3884.845824432373
2023-08-22 20:45:04.439689,251.0,0.43231939752491155,0.4332823187112808,0.71944,0.7094,0.2856219410896301,0.2831166982650757,0.27648,0.29,0.01842,0.0236,0.56854,0.5647,0.41216,0.4164,340.30960098578004,3882.4116691589356
2023-08-22 20:47:35.220785,252.0,0.4284371437162769,0.4409142255783081,0.72432,0.7002,0.28981733322143555,0.2625333070755005,0.27828,0.2693,0.02018,0.0207,0.57292,0.5444,0.4166,0.4001,340.39350996212085,3877.5192363739015
2023-08-22 20:50:05.932957,253.0,0.4309470366154398,0.44501100927591325,0.7226,0.6948,0.287816658616066,0.2838937044143677,0.27598,0.2932,0.0195,0.0262,0.57008,0.5587,0.41162,0.4201,340.5123887354014,3892.5669967651365
2023-08-22 20:52:36.588750,254.0,0.4306298167425759,0.44834402203559875,0.72406,0.6983,0.28674623370170593,0.26025594770908356,0.27808,0.2635,0.01978,0.0204,0.56872,0.5471,0.41496,0.3939,340.4930410579759,3893.480208206177
2023-08-22 20:55:07.187656,255.0,0.4300280558515568,0.4515517733991146,0.72402,0.6918,0.28876569867134094,0.25834162533283234,0.27594,0.2676,0.02028,0.0222,0.5706,0.5434,0.41554,0.398,340.5380430416185,3896.6670665740967
2023-08-22 20:57:37.873591,256.0,0.42661489956841175,0.48916391730308534,0.726,0.6453,0.2945592403411865,0.21089178323745728,0.28052,0.2625,0.01976,0.0229,0.57464,0.508,0.41958,0.3753,340.44494263006715,3905.5410640716555
2023-08-22 21:00:08.511752,257.0,0.4265659165625669,0.44160232990980147,0.72672,0.6971,0.29456470906734467,0.2670997083187103,0.27902,0.2805,0.0194,0.025,0.5745,0.5508,0.41678,0.4034,340.5835092894885,3900.940361785889
2023-08-22 21:02:39.123855,258.0,0.43016778312775555,0.44276265427470207,0.7227,0.6973,0.28815147280693054,0.25904427468776703,0.27564,0.2721,0.01964,0.0213,0.57054,0.5466,0.41472,0.3984,340.41893764418,3905.6280204772947
2023-08-22 21:05:10.027594,259.0,0.42890491321378826,0.4770681902766228,0.72494,0.6617,0.2885802090167999,0.24127870798110962,0.27712,0.2779,0.0194,0.0225,0.57256,0.5255,0.41414,0.3936,340.38305087965364,3870.0825901031494
2023-08-22 21:07:40.498908,260.0,0.428788499412488,0.44213590025901794,0.72298,0.6998,0.2890775799751282,0.27495163679122925,0.27968,0.2884,0.02156,0.0231,0.56958,0.5586,0.41596,0.4104,340.5938590692014,3901.8056507110596
2023-08-22 21:10:11.666186,261.0,0.4243229697553479,0.46280441209673884,0.72884,0.6764,0.2981756031513214,0.2355368286371231,0.28314,0.2513,0.02,0.0171,0.57626,0.5276,0.42136,0.3783,340.2667552792296,3895.4215229034426
2023-08-22 21:12:42.119333,262.0,0.4279179008943694,0.4354077510535717,0.72484,0.7037,0.2877677083015442,0.28144340217113495,0.28162,0.2945,0.02006,0.0301,0.5722,0.5609,0.4155,0.4225,340.8193273738939,3900.893133163452
2023-08-22 21:15:12.696127,263.0,0.42830045186743443,0.44986016377806665,0.726,0.6892,0.2901899367570877,0.249589204788208,0.27872,0.2683,0.02022,0.023,0.57004,0.5387,0.41518,0.3958,340.837580622459,3881.6841991424562
2023-08-22 21:17:43.155510,264.0,0.4250011216012799,0.4620935767889023,0.72816,0.6757,0.29652220010757446,0.24071654677391052,0.28296,0.2576,0.0198,0.0233,0.5784,0.5293,0.41942,0.3802,340.8854880819515,3872.6971855163574
2023-08-22 21:20:13.608096,265.0,0.42518618946172754,0.4677950941026211,0.72804,0.666,0.2955631762742996,0.22803840041160583,0.28328,0.2726,0.02054,0.0241,0.57572,0.523,0.41992,0.3889,340.76893222575285,3884.2706520080565
2023-08-22 21:22:44.217482,266.0,0.4253185648395091,0.4451267018914223,0.7267,0.6985,0.29278627038002014,0.27627232670783997,0.27916,0.2769,0.02042,0.0231,0.57538,0.5549,0.41782,0.4061,340.588735307966,3883.073485946655
2023-08-22 21:25:14.769647,267.0,0.4262607082420466,0.4501186959445477,0.72724,0.6812,0.29411114752292633,0.2596804201602936,0.27948,0.2837,0.02034,0.0293,0.57542,0.5445,0.41676,0.4015,340.4827950535988,3880.738578414917
2023-08-22 21:27:45.550275,268.0,0.42491952786032033,0.45301602110266687,0.72866,0.6856,0.2958816885948181,0.24781237542629242,0.2808,0.2682,0.01914,0.0202,0.57662,0.5349,0.41826,0.3936,340.02131703435157,3820.733020401001
2023-08-22 21:30:16.394273,269.0,0.42311953662001356,0.4364199586212635,0.73088,0.7124,0.29811613261699677,0.27982279658317566,0.28294,0.2696,0.02004,0.0212,0.57894,0.5625,0.42326,0.4045,339.86784063066756,3871.36798248291
2023-08-22 21:32:47.032808,270.0,0.42324201473776174,0.4398832470178604,0.73172,0.6988,0.2969888597726822,0.2689259797334671,0.28244,0.2837,0.01974,0.0224,0.57768,0.5514,0.41914,0.4122,340.3955634759397,3896.72935256958
2023-08-22 21:35:18.148845,271.0,0.42501755469307606,0.46389043480157854,0.7294,0.6655,0.29461172223091125,0.25098511576652527,0.28122,0.3006,0.01958,0.0243,0.57594,0.5333,0.41922,0.4113,340.38465920273137,3892.8549354553224
2023-08-22 21:37:48.736465,272.0,0.4221251467052771,0.4363467648625374,0.7324,0.7023,0.3015827387571335,0.27824097871780396,0.28496,0.2892,0.02056,0.0292,0.58208,0.5604,0.42326,0.413,340.5676925036372,3909.1029930114746
2023-08-22 21:40:19.255986,273.0,0.42463644593954086,0.4501196928322315,0.72644,0.6813,0.2968212068080902,0.27223503589630127,0.28166,0.2958,0.0209,0.024,0.57706,0.5519,0.42018,0.4131,340.72876034950724,3898.9728713989257
2023-08-22 21:42:49.804197,274.0,0.42587300709315706,0.4398216180503368,0.72494,0.7034,0.29710686206817627,0.2696983963251114,0.28096,0.2757,0.02106,0.0205,0.57686,0.5524,0.41838,0.4057,340.5852543188601,3886.9149528503417
2023-08-22 21:45:20.388480,275.0,0.42483824004932325,0.4773257069289684,0.72852,0.6548,0.29580625891685486,0.2284124195575714,0.2809,0.263,0.0201,0.0193,0.57594,0.5195,0.41902,0.3838,340.6221040219677,3900.0705448150634
2023-08-22 21:47:50.967885,276.0,0.42126074722226786,0.4438361994922161,0.73418,0.6914,0.3023296743631363,0.26252296566963196,0.2848,0.2842,0.02142,0.0227,0.58324,0.5467,0.42408,0.4022,340.5630389233025,3894.4441413879395
2023-08-22 21:50:21.541003,277.0,0.4196182942512084,0.43615277409553527,0.73348,0.6937,0.30391690135002136,0.28506171703338623,0.28712,0.3037,0.02132,0.0258,0.58312,0.5622,0.42582,0.4276,340.6684541507643,3903.658155441284
2023-08-22 21:52:52.185113,278.0,0.42244317321753017,0.44025403037667277,0.73032,0.6986,0.30173930525779724,0.2806375175714493,0.28374,0.2877,0.02008,0.0276,0.58098,0.5549,0.42114,0.4136,340.52956098439745,3908.590450668335
2023-08-22 21:55:22.758017,279.0,0.42309221899022864,0.43938538059592247,0.7305,0.7004,0.29501986503601074,0.26963576674461365,0.282,0.2828,0.02048,0.0304,0.57614,0.5549,0.41984,0.4081,340.78198763788964,3899.2084568023683
2023-08-22 21:57:53.603829,280.0,0.42289415366795596,0.4522132135927677,0.73064,0.6867,0.2976929694414139,0.2577984035015106,0.28232,0.2751,0.01948,0.0244,0.57998,0.5412,0.41954,0.4011,340.10388370436067,3893.1761627197266
2023-08-22 22:00:24.564618,281.0,0.42188541135009455,0.44042548537254333,0.73214,0.6987,0.29957519471645355,0.2677153944969177,0.28262,0.2721,0.01996,0.0237,0.58124,0.5514,0.42348,0.4031,340.68265611298233,3893.9278350830077
2023-08-22 22:02:55.210663,282.0,0.4201131630308774,0.4370866775512695,0.73238,0.7028,0.30345070362091064,0.2776172459125519,0.28612,0.2872,0.01984,0.0237,0.58248,0.5531,0.42562,0.4117,340.69947962858237,3870.891180038452
2023-08-22 22:05:25.629840,283.0,0.4226344273406632,0.43512690961360934,0.7311,0.7059,0.2968226820230484,0.2824499011039734,0.28472,0.2935,0.02054,0.025,0.57734,0.563,0.4209,0.4191,340.78092018438844,3879.464932632446
2023-08-22 22:07:56.019038,284.0,0.4186613330123376,0.4469832941889763,0.7348,0.6929,0.3043624758720398,0.2618039846420288,0.28684,0.2781,0.02076,0.0248,0.58416,0.549,0.42676,0.4018,340.8666796003069,3898.1603382110598
2023-08-22 22:10:26.405819,285.0,0.42172653608176175,0.4485658623278141,0.7299,0.6846,0.3007699251174927,0.2534206807613373,0.2839,0.2746,0.02006,0.0266,0.57784,0.5423,0.42306,0.3977,340.86331963052555,3886.7640495300293
2023-08-22 22:12:56.813361,286.0,0.4238385795330515,0.4336790941655636,0.72888,0.7115,0.29910875856876373,0.2767961025238037,0.28164,0.2773,0.0208,0.0182,0.57738,0.5586,0.42162,0.41,340.83502699404346,3886.580679321289
2023-08-22 22:15:27.503216,287.0,0.41771168429024363,0.4363579347729683,0.73738,0.7038,0.3056477904319763,0.27865052223205566,0.28746,0.2765,0.02066,0.0242,0.58472,0.561,0.42724,0.4077,340.675737264205,3889.827282333374
2023-08-22 22:17:57.955370,288.0,0.4207122871766285,0.4455625258386135,0.7327,0.6829,0.3008298724889755,0.2731635123491287,0.28362,0.3008,0.0212,0.0278,0.58032,0.549,0.42374,0.4201,340.8814970133256,3902.24228553772
2023-08-22 22:20:28.479645,289.0,0.41761484711754077,0.45880559608340266,0.73638,0.6704,0.3062625527381897,0.2536005675792694,0.28702,0.2932,0.02134,0.0302,0.58612,0.5352,0.42748,0.4083,340.6994096405652,3907.960125732422
2023-08-22 22:22:59.085315,290.0,0.41661848507973614,0.44276839941740037,0.7389,0.6947,0.31181809306144714,0.2788458913564682,0.288,0.2849,0.02042,0.0241,0.589,0.5572,0.43224,0.4149,340.4835115160261,3883.534516906738
2023-08-22 22:25:29.922580,291.0,0.4190608889472728,0.4540034353733063,0.73376,0.6868,0.3058069050312042,0.27318844199180603,0.28804,0.2896,0.02128,0.0231,0.5838,0.5484,0.4283,0.411,340.62283021576553,3894.899893951416
2023-08-22 22:28:00.643300,292.0,0.4202410190993426,0.42911422774195673,0.73316,0.7125,0.30338259041309357,0.28863200545310974,0.28592,0.2884,0.02108,0.0227,0.583,0.5645,0.4255,0.4158,340.63520692319287,3894.378952026367
2023-08-22 22:30:31.166966,293.0,0.41672673897475615,0.4348683662712574,0.737,0.6986,0.30845463275909424,0.2965702414512634,0.28644,0.3039,0.02068,0.0255,0.58666,0.5681,0.42846,0.4333,340.79790648635554,3900.440898132324
2023-08-22 22:33:01.681535,294.0,0.4173942862116561,0.4426171287894249,0.736,0.6998,0.30759578943252563,0.2772814631462097,0.28708,0.2775,0.02088,0.0209,0.58786,0.558,0.4267,0.4083,340.91375471621143,3890.1531196594237
2023-08-22 22:35:32.253146,295.0,0.41658376294131183,0.4338319808244705,0.7383,0.7076,0.309105783700943,0.2834794819355011,0.28974,0.2834,0.02074,0.0246,0.58754,0.5666,0.4292,0.4156,340.66728770976164,3904.118017578125
2023-08-22 22:38:02.855048,296.0,0.41593958148542715,0.4459878496825695,0.7381,0.6914,0.3108995854854584,0.2777525633573532,0.28766,0.2939,0.02062,0.0265,0.58928,0.552,0.42844,0.4215,340.38559493240047,3890.633507537842
2023-08-22 22:40:33.641369,297.0,0.4166116005912119,0.4510669060051441,0.73522,0.6832,0.3114996552467346,0.27311140298843384,0.28912,0.2985,0.0211,0.0274,0.58642,0.5504,0.43044,0.4196,340.49436238347266,3887.50407333374
2023-08-22 22:43:04.299875,298.0,0.4155666324861196,0.43317754864692687,0.73952,0.6986,0.3076831251382828,0.2934330701828003,0.29082,0.2998,0.02052,0.0256,0.58706,0.5648,0.42836,0.4275,340.49543820595255,3879.626536178589
2023-08-22 22:45:35.067441,299.0,0.4161757432988712,0.4313783273100853,0.73818,0.7085,0.3083987534046173,0.2887524664402008,0.2892,0.2905,0.02062,0.0303,0.58886,0.5667,0.42754,0.4159,340.5574993211396,3888.066230392456
2023-08-22 22:48:05.727525,300.0,0.4153609894672219,0.4344872944056988,0.73846,0.7069,0.3090885281562805,0.2928115427494049,0.29122,0.2949,0.02124,0.0274,0.58924,0.5654,0.43046,0.4229,340.50172377605827,3896.8682399749755
2023-08-22 22:50:36.761024,301.0,0.4168084519250052,0.43518954813480376,0.73798,0.7051,0.30852818489074707,0.2907814681529999,0.28718,0.2942,0.0208,0.0257,0.5851,0.5667,0.43046,0.4237,340.43489249871703,3896.24471244812
2023-08-22 22:53:07.399148,302.0,0.4175158121756145,0.43582713752985003,0.73652,0.7057,0.30944347381591797,0.27497345209121704,0.2897,0.2818,0.02098,0.022,0.58604,0.5578,0.42966,0.4126,340.56506729125977,3902.864180755615
2023-08-22 22:55:37.970846,303.0,0.41723934561014175,0.49225244894623754,0.7379,0.6538,0.3114530146121979,0.22079187631607056,0.28952,0.2346,0.02068,0.016,0.5874,0.5143,0.43136,0.3647,340.56680543082103,3900.455820083618
2023-08-22 22:58:08.567114,304.0,0.41795467083551446,0.4308290384709835,0.73792,0.7069,0.303957536816597,0.30411583185195923,0.28768,0.3032,0.02042,0.0287,0.5843,0.5705,0.42682,0.4309,340.4465385359161,3896.6667671203613
2023-08-22 23:00:39.129312,305.0,0.4129372041444389,0.4621511369943619,0.74118,0.6677,0.3126278817653656,0.25119104981422424,0.29166,0.2922,0.02118,0.0334,0.59172,0.537,0.43234,0.4077,340.5460927924331,3903.7215061187744
2023-08-22 23:03:09.804714,306.0,0.4185175021388093,0.4280238650739193,0.7356,0.7149,0.3061625361442566,0.28927353024482727,0.28594,0.2927,0.02042,0.0239,0.58686,0.5696,0.42636,0.4181,340.5373220249098,3889.728602218628
2023-08-22 23:05:40.351890,307.0,0.41609901098572477,0.44496047794818877,0.7379,0.6965,0.30873411893844604,0.27745717763900757,0.28924,0.2835,0.02118,0.0212,0.5887,0.5547,0.42776,0.4093,340.66853017223127,3885.5206722259522
2023-08-22 23:08:11.022151,308.0,0.4158134703733483,0.436747832596302,0.7396,0.7025,0.30988484621047974,0.2838139235973358,0.29082,0.2952,0.02026,0.0272,0.58844,0.557,0.42978,0.4227,340.551555399992,3891.9614540100097
2023-08-22 23:10:41.830185,309.0,0.41512460337609663,0.443489483743906,0.7395,0.6927,0.3101806342601776,0.2710893303155899,0.29112,0.2856,0.02178,0.0255,0.5881,0.5486,0.4323,0.4104,340.3836112508968,3901.510008239746
2023-08-22 23:13:12.580277,310.0,0.41303748394153555,0.4293784871697426,0.7428,0.7099,0.3132150173187256,0.2980096638202667,0.29334,0.3016,0.02082,0.0268,0.59092,0.5727,0.43252,0.4291,340.503478420024,3899.171127319336
2023-08-22 23:15:43.515177,311.0,0.41432332627627316,0.45474596694111824,0.73834,0.6872,0.3106606751680374,0.2610676437616348,0.29002,0.2722,0.0218,0.0169,0.58868,0.5478,0.4314,0.3984,340.427924603832,3897.3094257354737
2023-08-22 23:18:14.006058,312.0,0.4130266977816212,0.4288045078516006,0.74186,0.7124,0.31398357450962067,0.2889179587364197,0.2935,0.297,0.02148,0.0304,0.59214,0.5689,0.43304,0.4227,340.56359232688436,3884.375122833252
2023-08-22 23:20:44.625787,313.0,0.4119423244680677,0.4481386780738831,0.74268,0.6915,0.31582191586494446,0.2633295953273773,0.29234,0.2793,0.02138,0.0282,0.5936,0.5454,0.43578,0.4031,340.5772076042331,3891.390581893921
2023-08-22 23:23:15.174474,314.0,0.41245051336531735,0.43406780287623403,0.7411,0.7037,0.3150072693824768,0.2789432853460312,0.294,0.2938,0.02082,0.0221,0.59196,0.5571,0.435,0.4185,340.64697074890137,3892.698693084717
2023-08-22 23:25:45.699111,315.0,0.41135027244382977,0.42973403856158254,0.7432,0.7068,0.3177182227373123,0.3062814772129059,0.29278,0.3115,0.02188,0.0283,0.59548,0.575,0.43636,0.4355,340.7442433882733,3889.7518074035643
2023-08-22 23:28:16.146114,316.0,0.41538484835503053,0.4809697575867176,0.7392,0.6548,0.3108433485031128,0.23019573092460632,0.29046,0.274,0.02028,0.032,0.58742,0.5228,0.43182,0.3881,340.5164601851483,3903.6846305847166
2023-08-22 23:30:46.769036,317.0,0.4128765786180691,0.43321351855993273,0.74216,0.7123,0.3144513666629791,0.2777125686407089,0.29186,0.2832,0.02224,0.0212,0.59366,0.5628,0.4345,0.4132,340.51506462875676,3891.520429992676
2023-08-22 23:33:17.342353,318.0,0.4169746984024437,0.44294034168124197,0.73798,0.7002,0.3066704273223877,0.28737278282642365,0.289,0.2763,0.02154,0.0184,0.58448,0.5613,0.42892,0.4167,340.5605454736826,3892.0760032653807
2023-08-22 23:35:47.881082,319.0,0.41357377627674413,0.45538760870695116,0.74074,0.6724,0.31254152953624725,0.249792218208313,0.29134,0.2804,0.02094,0.0279,0.59028,0.5349,0.434,0.4005,340.7262401191556,3884.376081085205
2023-08-22 23:38:18.496792,320.0,0.4103699890630586,0.43997439071536065,0.74366,0.6934,0.3190198391675949,0.28412891924381256,0.29464,0.2956,0.02244,0.029,0.59328,0.5597,0.43546,0.4237,340.43164821546907,3886.7156787872314
2023-08-22 23:40:49.547590,321.0,0.4112785882791694,0.4545796990394592,0.74308,0.6822,0.3160979300737381,0.24638217687606812,0.2931,0.2739,0.02224,0.0314,0.59468,0.539,0.4341,0.3926,340.51160298561564,3884.8390876770018
2023-08-22 23:43:20.240969,322.0,0.41191126254140115,0.4373221881687641,0.74278,0.6915,0.31616540253162384,0.2916855365037918,0.29474,0.3075,0.02106,0.0286,0.59228,0.5618,0.43388,0.4294,340.45159168632665,3896.2300148010254
2023-08-22 23:45:50.861692,323.0,0.41354942108903614,0.4461897164583206,0.74224,0.6807,0.31582309305667877,0.28567618131637573,0.29126,0.3033,0.0206,0.0319,0.59052,0.5583,0.43356,0.4229,340.60016176651936,3888.348789215088
2023-08-22 23:48:21.398303,324.0,0.4107780479350869,0.4336868681013584,0.74284,0.7023,0.31624457240104675,0.29738080501556396,0.29434,0.2951,0.02164,0.0231,0.5945,0.5688,0.43604,0.4211,340.6987816946847,3884.782837677002
