,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-23 04:12:11.281813,535.0,0.36551025798734355,0.4198335982859135,0.79566,0.7216,0.3848838657140732,0.30054017901420593,0.33186,0.2995,0.02246,0.0263,0.65084,0.5752,0.48838,0.4304,426.89421579789143,4393.727979278565
2023-08-23 04:14:14.261638,536.0,0.3652616100651877,0.41353127658367156,0.79558,0.7285,0.38434067368507385,0.3208714723587036,0.33172,0.3118,0.02344,0.0284,0.6525,0.5916,0.48722,0.4399,418.41587634962434,4398.172556304931
2023-08-23 04:16:14.388692,537.0,0.36484161642741186,0.4171879172325134,0.79632,0.7229,0.38354864716529846,0.3035802096128464,0.32882,0.3021,0.02388,0.0295,0.65114,0.5802,0.4868,0.4322,428.4890263615822,4380.671253967285
2023-08-23 04:18:14.733803,538.0,0.3646530271792898,0.4190348334610462,0.79796,0.7165,0.38353778421878815,0.3141239583492279,0.3312,0.3194,0.02366,0.0328,0.65294,0.5782,0.48636,0.4441,427.50681764252334,4370.302071380615
2023-08-23 04:20:15.530338,539.0,0.3666794120657201,0.4153305947780609,0.7926,0.7244,0.38313232362270355,0.3213050067424774,0.3312,0.3188,0.02376,0.0319,0.65188,0.5858,0.48594,0.4447,426.44012536807935,4404.301418304443
2023-08-23 04:22:16.509270,540.0,0.36393244442891104,0.41971956491470336,0.79722,0.7183,0.3876308351755142,0.3067089170217514,0.3315,0.3086,0.02372,0.0321,0.655,0.5765,0.49032,0.4353,425.0499086963887,4406.355116271972
2023-08-23 04:24:17.962941,541.0,0.36369287359471225,0.4169150613248348,0.79584,0.7219,0.38768401741981506,0.3125469386577606,0.33456,0.3109,0.02432,0.0291,0.65502,0.5844,0.48974,0.4402,424.8117476482781,4414.349152374268
2023-08-23 04:26:18.344715,542.0,0.3632390783453474,0.4150595009326935,0.79926,0.7257,0.3896297514438629,0.3200177401304245,0.33242,0.3089,0.02392,0.0279,0.65496,0.589,0.49094,0.4399,427.31742290574675,4379.406471252441
2023-08-23 04:28:20.828423,543.0,0.36486126695360455,0.41482213512063026,0.7971,0.7204,0.3862479627132416,0.3186218738555908,0.33322,0.3147,0.02368,0.0319,0.6527,0.5859,0.48882,0.4405,419.6139219634387,4408.207868957519
2023-08-23 04:30:20.650667,544.0,0.365184377802878,0.4144980192184448,0.79636,0.7275,0.38550201058387756,0.31632518768310547,0.32994,0.3084,0.02352,0.0304,0.6521,0.5878,0.48804,0.4378,429.28385497112663,4393.139987945557
2023-08-23 04:32:21.156248,545.0,0.36532916691230266,0.41430976465344427,0.79676,0.7187,0.38332003355026245,0.32669101655483246,0.32982,0.3241,0.02466,0.0333,0.65386,0.5869,0.48714,0.4496,426.90689694151587,4409.616941833496
2023-08-23 04:34:22.556252,546.0,0.36404845331396374,0.426050228625536,0.79738,0.7154,0.388422891497612,0.3005511909723282,0.33282,0.2976,0.0234,0.0272,0.6528,0.5721,0.49114,0.4286,423.43319639867667,4405.495198059082
2023-08-23 04:36:23.241650,547.0,0.36364379981342626,0.4265732765197754,0.79714,0.7084,0.38618338108062744,0.3020911067724228,0.33184,0.3064,0.02424,0.0374,0.65408,0.5719,0.48838,0.434,425.8372710091727,4381.692239379883
2023-08-23 04:38:24.608094,548.0,0.3648059764991001,0.42109050452709196,0.79674,0.7164,0.38489170372486115,0.31175245344638824,0.33354,0.3117,0.0235,0.0279,0.65354,0.583,0.48732,0.4419,424.0563903341488,4417.222021484375
2023-08-23 04:40:25.275824,549.0,0.3632226595465018,0.4171649195253849,0.79736,0.7217,0.38761821389198303,0.30293090641498566,0.334,0.305,0.02422,0.0301,0.65538,0.5785,0.49022,0.428,426.03486469813754,4390.195198059082
2023-08-23 04:42:27.583882,550.0,0.3634829791832943,0.41297035217285155,0.7965,0.7239,0.38445328176021576,0.33141274750232697,0.3327,0.3248,0.02376,0.033,0.65514,0.5913,0.48814,0.4529,420.73297469469964,4407.215170288086
2023-08-23 04:44:28.260149,551.0,0.3637167013117245,0.4147583611309528,0.79716,0.722,0.3872588276863098,0.3119381070137024,0.33486,0.3132,0.0239,0.0325,0.6554,0.5851,0.48956,0.4398,427.5080207513303,4416.924201965332
2023-08-23 04:46:28.578247,552.0,0.3636369790349688,0.42086769044399264,0.79776,0.7192,0.3857567012310028,0.30506177246570587,0.33434,0.3062,0.02452,0.0303,0.65524,0.5761,0.48844,0.433,427.47646588695295,4394.496409606933
2023-08-23 04:48:28.762004,553.0,0.36228691923375034,0.4142904594540596,0.7979,0.7228,0.3885148763656616,0.32094068825244904,0.3353,0.319,0.02408,0.0338,0.65644,0.5879,0.49046,0.4468,428.19741611091456,4398.700797271728
2023-08-23 04:50:30.576865,554.0,0.3635119359408106,0.41711434721946716,0.79602,0.7216,0.38753482699394226,0.3139735162258148,0.33464,0.3114,0.02406,0.0335,0.65492,0.5818,0.49012,0.4389,422.1388630769691,4412.062223815918
2023-08-23 04:52:31.632433,555.0,0.36246084695567893,0.42325010150671005,0.8001,0.7177,0.3878888785839081,0.29213716089725494,0.33424,0.2886,0.02408,0.0257,0.65642,0.5734,0.49108,0.4236,424.9495166077906,4392.229696655273
2023-08-23 04:54:32.078455,556.0,0.36341095061934725,0.4143883712589741,0.79838,0.7254,0.38717781007289886,0.3168715238571167,0.3333,0.3135,0.02398,0.0324,0.65522,0.5838,0.4893,0.4424,427.26187048153,4407.934525299072
2023-08-23 04:56:32.484196,557.0,0.3625902332821671,0.415381084382534,0.79798,0.7215,0.3865848183631897,0.3234897255897522,0.33328,0.3198,0.02436,0.0331,0.65512,0.5867,0.48822,0.4459,427.47993414742604,4381.958435058594
2023-08-23 04:58:34.176390,558.0,0.3622324043998913,0.41409666314721105,0.7983,0.7244,0.38956594467163086,0.3276505321264267,0.33504,0.3256,0.0244,0.0326,0.65372,0.5913,0.49204,0.4503,423.007104211924,4401.825414276123
2023-08-23 05:00:34.736254,559.0,0.3620732695776589,0.41676210388541224,0.79986,0.721,0.39070919156074524,0.30771711468696594,0.33442,0.3126,0.02432,0.0288,0.6584,0.5847,0.492,0.4409,427.15531532131894,4393.494044494629
2023-08-23 05:02:35.814635,560.0,0.3630408339050351,0.41640658378601075,0.79924,0.7211,0.3888055980205536,0.32179874181747437,0.33304,0.3182,0.0235,0.0312,0.65638,0.5873,0.4908,0.4459,424.91294775203784,4392.083095550537
2023-08-23 05:04:38.042479,561.0,0.3595680497130569,0.41577013209462166,0.80334,0.7253,0.39350052177906036,0.31244391202926636,0.33682,0.306,0.02418,0.0289,0.65938,0.5852,0.49544,0.4342,422.29948931324236,4375.625894165039
2023-08-23 05:06:38.748926,562.0,0.3608228074652808,0.412897489964962,0.80146,0.7236,0.3912663161754608,0.3258117437362671,0.3364,0.3209,0.02352,0.036,0.6585,0.5868,0.49336,0.4472,425.87443729322786,4342.4204376220705
2023-08-23 05:08:39.017183,563.0,0.3608349925097154,0.4166466861963272,0.80006,0.7266,0.392105296254158,0.3119445890188217,0.33592,0.3048,0.02364,0.0295,0.6605,0.5874,0.4937,0.4352,427.46761072898397,4385.019374847412
2023-08-23 05:10:40.430930,564.0,0.3632257291857077,0.4164115056395531,0.80016,0.72,0.3848496377468109,0.3195815980434418,0.3318,0.3205,0.02418,0.0345,0.6544,0.5823,0.48744,0.4453,423.49104807328206,4395.132368469238
2023-08-23 05:12:41.673546,565.0,0.36199929109033274,0.41166566088795664,0.79956,0.7297,0.3909665048122406,0.32947592437267303,0.33594,0.3169,0.02436,0.0315,0.65644,0.5949,0.49302,0.4515,423.96156754785653,4400.56086807251
2023-08-23 05:14:41.419363,566.0,0.3622154061283384,0.41607535555958747,0.79916,0.7232,0.3874792754650116,0.3268425166606903,0.33266,0.3169,0.02372,0.0332,0.6556,0.5908,0.48916,0.4453,429.8580983998824,4398.159546661377
2023-08-23 05:16:41.431713,567.0,0.3610632386134595,0.41737006306648256,0.80216,0.7223,0.3886348754167557,0.31128743290901184,0.33492,0.3154,0.02458,0.0331,0.6595,0.5838,0.49122,0.4371,428.48461641584123,4398.876301574707
2023-08-23 05:18:41.317362,568.0,0.3615730902066036,0.41337660104036333,0.79926,0.7263,0.3895205408334732,0.31443479657173157,0.3339,0.3111,0.02444,0.0283,0.6589,0.5884,0.49242,0.4399,428.55581330279915,4376.421858215332
2023-08-23 05:20:42.065109,569.0,0.36090983876160215,0.4212400443851948,0.80152,0.7202,0.3885453939437866,0.3009486496448517,0.33488,0.2987,0.02412,0.0306,0.65936,0.5717,0.4901,0.4262,426.40320260184154,4382.270545959473
2023-08-23 05:22:42.560596,570.0,0.36060077894707115,0.4119455561041832,0.80142,0.7275,0.39398548007011414,0.3227825462818146,0.33536,0.3175,0.02414,0.0301,0.65986,0.5908,0.49488,0.4431,427.04367298982584,4414.509500122071
2023-08-23 05:24:43.428846,571.0,0.36002518510331916,0.4133837506175041,0.79998,0.7305,0.39305686950683594,0.3221861720085144,0.33676,0.3113,0.02376,0.0278,0.6607,0.5891,0.49474,0.4391,426.68754079390544,4398.583926391601
2023-08-23 05:26:44.125081,572.0,0.3593707055765755,0.4148415461182594,0.80326,0.7246,0.3933582603931427,0.32824066281318665,0.33772,0.323,0.02456,0.0326,0.6596,0.5917,0.49476,0.4478,426.12507193429127,4397.979014587402
2023-08-23 05:28:45.741818,573.0,0.3602415364311666,0.4198869116604328,0.80496,0.712,0.391866534948349,0.31956858932971954,0.33486,0.324,0.0238,0.0322,0.6605,0.5793,0.49366,0.45,423.0922446737484,4397.005688476563
2023-08-23 05:30:46.217254,574.0,0.3599461403732397,0.41232015788555143,0.80368,0.7291,0.39255571365356445,0.3221662938594818,0.33424,0.3191,0.0246,0.0307,0.65982,0.5916,0.4938,0.4447,427.1380390245087,4398.2658744812015
2023-08-23 05:32:46.799196,575.0,0.3602381328843078,0.414581698179245,0.80208,0.7273,0.3923775553703308,0.3143479824066162,0.3347,0.3134,0.0247,0.0344,0.66084,0.5887,0.49438,0.4393,426.62738013754085,4384.079416656494
2023-08-23 05:34:49.732512,576.0,0.35992382436382525,0.41313925981521604,0.80286,0.7224,0.39415915310382843,0.3260146826505661,0.33718,0.3174,0.02398,0.0318,0.65824,0.5881,0.49574,0.4462,418.8801810595454,4405.226807403565
2023-08-23 05:36:52.304449,577.0,0.3600441878851579,0.4146725207567215,0.80172,0.7233,0.3897755891084671,0.32126304507255554,0.33438,0.3195,0.02464,0.0292,0.6594,0.5896,0.49228,0.4457,419.59192431702905,4399.623610687256
2023-08-23 05:38:53.398694,578.0,0.3595641357254009,0.41901975274086,0.80336,0.7192,0.3928869068622589,0.3020859658718109,0.33614,0.3065,0.02364,0.0309,0.66172,0.5774,0.4948,0.4334,424.88018619770907,4389.6252517700195
2023-08-23 05:40:53.076930,579.0,0.36051102332314666,0.4186310701072216,0.8023,0.7254,0.39131341874599457,0.312187984585762,0.33462,0.2988,0.02398,0.0274,0.65996,0.5832,0.49324,0.4316,430.01589771192903,4400.261865997314
2023-08-23 05:42:53.829527,580.0,0.3618207923611816,0.41313154622912407,0.80094,0.7193,0.38850492238998413,0.33260294795036316,0.33358,0.3248,0.0232,0.0327,0.6578,0.5937,0.49062,0.4537,426.02217857205136,4387.878809356689
2023-08-23 05:44:54.580823,581.0,0.3576951387281321,0.41366508454084394,0.8049,0.7228,0.39644789695739746,0.31787896156311035,0.33612,0.3154,0.02376,0.0298,0.6643,0.5851,0.498,0.4394,426.63371666110294,4417.186614990234
2023-08-23 05:46:54.830572,582.0,0.3615433467285974,0.4197000987827778,0.80088,0.7179,0.3878764510154724,0.3150457739830017,0.3354,0.3094,0.02392,0.0301,0.65878,0.5782,0.4905,0.4386,427.34861537388394,4381.01969909668
2023-08-23 05:48:56.494802,583.0,0.3588518948883426,0.41702361330389975,0.8031,0.7198,0.3939187824726105,0.32337862253189087,0.33924,0.3154,0.02408,0.0312,0.66144,0.5882,0.49552,0.4427,423.18035904242066,4393.261798858643
2023-08-23 05:50:56.181102,584.0,0.3604801634744722,0.4142592154443264,0.80158,0.7259,0.39267946779727936,0.318318173289299,0.3357,0.3037,0.02458,0.0307,0.65918,0.5913,0.49444,0.439,430.25831821986606,4368.060414886475
2023-08-23 05:52:55.970034,585.0,0.3582225119581028,0.41873912811279296,0.80306,0.7177,0.39568236470222473,0.31580162048339844,0.3374,0.3159,0.02426,0.0272,0.6619,0.5831,0.49664,0.4427,429.56611446458464,4384.049544525146
2023-08-23 05:54:56.405104,586.0,0.35967021496320256,0.4184195354580879,0.80296,0.7203,0.3965035080909729,0.31051087379455566,0.33612,0.3107,0.0241,0.0281,0.6613,0.5862,0.49748,0.4401,427.0224734715053,4390.342094421387
2023-08-23 05:56:55.969066,587.0,0.3598508544418277,0.4151784464716911,0.8025,0.7238,0.3915511667728424,0.32227829098701477,0.33608,0.3203,0.02356,0.0308,0.66066,0.5894,0.4942,0.4412,430.1246716246313,4370.828785705567
2023-08-23 05:58:55.643938,588.0,0.3596598940844439,0.4257329419255257,0.80258,0.7093,0.39277592301368713,0.2890869379043579,0.33672,0.2976,0.02472,0.0317,0.65986,0.5663,0.49452,0.4231,430.2238431658064,4391.563088989258
2023-08-23 06:00:56.830836,589.0,0.3580678301502247,0.4194034770131111,0.80478,0.7173,0.3947088122367859,0.3030465245246887,0.33706,0.3049,0.02436,0.0279,0.66272,0.5771,0.49558,0.4309,424.3059700167909,4398.685465240478
2023-08-23 06:02:57.467292,590.0,0.3589018248781866,0.41610305979847906,0.80328,0.7199,0.3946140259504318,0.32103532552719116,0.33634,0.3132,0.02408,0.0306,0.66214,0.5877,0.49532,0.4435,426.2074656583825,4404.54165802002
2023-08-23 06:04:57.979241,591.0,0.35852966259936897,0.4137445859611034,0.80386,0.7209,0.39468589425086975,0.32282792031764984,0.33682,0.3215,0.02516,0.032,0.66274,0.5894,0.49604,0.4458,428.34150462247885,4396.82653427124
2023-08-23 06:06:57.889336,592.0,0.359300464999919,0.41347053200006484,0.80422,0.7248,0.3934341073036194,0.3274124264717102,0.33668,0.3121,0.02402,0.0291,0.66042,0.5936,0.49468,0.4419,429.12781983978897,4409.409093475342
2023-08-23 06:08:57.974000,593.0,0.3586811379206424,0.4167405813932419,0.80226,0.7209,0.39464542269706726,0.3183441162109375,0.3388,0.3081,0.02438,0.031,0.6603,0.5887,0.49628,0.4407,428.61027822689135,4397.809121704102
2023-08-23 06:10:57.790223,594.0,0.35843362659215927,0.41245187893509866,0.80354,0.7287,0.39281830191612244,0.31697939336299896,0.338,0.3116,0.02472,0.0275,0.6619,0.5911,0.49454,0.4407,429.562737523293,4397.844658660889
2023-08-23 06:12:57.530841,595.0,0.35852890461683273,0.41646795719861984,0.80284,0.7219,0.39444953203201294,0.3184874355792999,0.336,0.3162,0.02388,0.0288,0.66276,0.5855,0.49592,0.4459,429.7492879750777,4389.3653762817385
2023-08-23 06:14:58.821011,596.0,0.3584728376293669,0.4127852037549019,0.80296,0.7228,0.39688362181186676,0.3207785189151764,0.33844,0.3237,0.02394,0.0346,0.66222,0.5848,0.4976,0.4518,423.9869471958705,4379.780060577393
2023-08-23 06:16:59.287620,597.0,0.3589488707330762,0.4128430560231209,0.80422,0.7302,0.39187973737716675,0.3210335373878479,0.33668,0.3083,0.02412,0.0291,0.66306,0.5858,0.49392,0.4441,426.9171025023168,4398.465971374511
2023-08-23 06:19:00.090766,598.0,0.35884002216008243,0.4118536405265331,0.80362,0.7237,0.3953879028558731,0.32909469306468964,0.33966,0.3231,0.02502,0.0314,0.66106,0.594,0.49714,0.4495,426.3475006259218,4398.585607147217
2023-08-23 06:21:01.192101,599.0,0.35807388640788135,0.4143117152154446,0.80406,0.7167,0.3928877264261246,0.3258502036333084,0.33718,0.328,0.0239,0.0346,0.66348,0.5906,0.49476,0.4476,424.7605005381059,4404.6341926574705
2023-08-23 06:23:00.835429,600.0,0.35802811186532585,0.41923252046108245,0.80362,0.723,0.3957652747631073,0.3044837713241577,0.33888,0.3044,0.02396,0.0298,0.6625,0.5816,0.49686,0.4289,429.9687824638522,4406.205619812012
2023-08-23 06:25:01.647538,601.0,0.3587711239043547,0.4199273116886616,0.80422,0.716,0.3924326002597809,0.3140587955713272,0.33706,0.3137,0.02486,0.031,0.663,0.5826,0.49458,0.4389,426.142492333237,4406.394131469727
2023-08-23 06:27:01.887200,602.0,0.3572577026729681,0.41454101279377936,0.80446,0.7203,0.396304190158844,0.32435576617717743,0.33816,0.3205,0.0242,0.0298,0.66234,0.5873,0.4975,0.4481,428.2153330433125,4421.092566680908
2023-08-23 06:29:03.921974,603.0,0.35671612559532634,0.42092633470892904,0.80598,0.7119,0.39747941493988037,0.32612839341163635,0.33816,0.3243,0.02386,0.0317,0.664,0.5845,0.4983,0.4479,422.1951548517967,4410.32121887207
2023-08-23 06:31:04.483116,604.0,0.358195497673385,0.4214071623980999,0.80492,0.7063,0.3965926915407181,0.32164567708969116,0.339,0.3291,0.0241,0.0338,0.66462,0.5816,0.49784,0.4454,426.6222689881617,4397.689498138428
2023-08-23 06:33:05.893643,605.0,0.3577272945216724,0.41641533225774763,0.80658,0.7175,0.39549289643764496,0.3239431083202362,0.33762,0.3211,0.02458,0.033,0.66446,0.5895,0.49648,0.4476,423.90145181149853,4391.109187316894
2023-08-23 06:35:05.772979,606.0,0.3553575558625922,0.4209377720952034,0.80658,0.7164,0.40054836869239807,0.30442972481250763,0.33972,0.309,0.02494,0.0322,0.66672,0.577,0.50098,0.4362,428.72277279289403,4389.664435577392
2023-08-23 06:37:05.981367,607.0,0.3552907451379056,0.4175286076962948,0.8066,0.7224,0.3999202400445938,0.3126738965511322,0.34036,0.3077,0.02468,0.0307,0.66524,0.582,0.50054,0.4403,427.8673644552425,4414.706191253662
2023-08-23 06:39:06.409878,608.0,0.35806088240779177,0.409858625382185,0.8066,0.7309,0.394538938999176,0.32152947783470154,0.33708,0.3155,0.02388,0.0312,0.66344,0.5914,0.4957,0.4471,427.59913837666414,4410.796388244629
2023-08-23 06:41:06.581881,609.0,0.3561214307437138,0.41375736594200135,0.8078,0.7242,0.39815011620521545,0.32118989527225494,0.33882,0.3114,0.02424,0.0319,0.6656,0.5866,0.49888,0.4417,427.6845718695193,4384.23059463501
2023-08-23 06:43:06.989522,610.0,0.3561285769148749,0.41168212369084356,0.80504,0.7315,0.39841851592063904,0.320142924785614,0.3397,0.3136,0.0247,0.0316,0.6659,0.5879,0.49902,0.4466,427.1116028610541,4395.793622589112
2023-08-23 06:45:07.271130,611.0,0.3560501026863955,0.4235175848007202,0.80696,0.7136,0.39909330010414124,0.3107803910970688,0.34168,0.3071,0.02448,0.0324,0.6661,0.5769,0.49978,0.4361,427.7989046524982,4387.100451660156
2023-08-23 06:47:08.899705,612.0,0.3561941613348163,0.4151919990777969,0.8058,0.7255,0.39783406257629395,0.3171115666627884,0.34038,0.3124,0.02484,0.0298,0.66476,0.5858,0.49878,0.4438,422.9530557126415,4412.660122680664
2023-08-23 06:49:10.329483,613.0,0.3566542837996872,0.41342553198337556,0.80692,0.7286,0.3978394865989685,0.3145082890987396,0.3381,0.3041,0.02416,0.03,0.66246,0.5876,0.49858,0.4378,423.1487397174446,4362.603929138184
2023-08-23 06:51:09.959568,614.0,0.35420895322244994,0.4136536419391632,0.80986,0.7249,0.40065431594848633,0.32447125017642975,0.34342,0.319,0.0245,0.031,0.66592,0.5891,0.50108,0.449,429.8086796974649,4380.990046691894
2023-08-23 06:53:10.333708,615.0,0.35711487686755705,0.4161828629672527,0.8061,0.7213,0.3957688510417938,0.3254008889198303,0.3368,0.3165,0.0233,0.0328,0.66356,0.5907,0.4976,0.4495,427.0660742934869,4409.629627990723
2023-08-23 06:55:10.206318,616.0,0.35591618443021966,0.41331504583358764,0.80836,0.7257,0.3973696380853653,0.32676994800567627,0.33968,0.3172,0.02372,0.0308,0.66432,0.5875,0.49858,0.4466,429.18587338194556,4402.629512786865
2023-08-23 06:57:11.096313,617.0,0.35488069772112124,0.41267134770751,0.8092,0.7251,0.4016765207052231,0.3250315189361572,0.34054,0.3164,0.0247,0.0323,0.66766,0.5885,0.50176,0.446,425.85057947586995,4390.463284301758
2023-08-23 06:59:11.845412,618.0,0.35510566009550676,0.41778440698981284,0.80804,0.717,0.4004313051700592,0.3153451383113861,0.34112,0.3238,0.02414,0.0325,0.6663,0.5809,0.50092,0.4446,426.39555919413664,4401.5408912658695
2023-08-23 07:01:12.138407,619.0,0.35462883479741153,0.411445040255785,0.80786,0.7276,0.4002080708742142,0.3260732591152191,0.3395,0.3168,0.0241,0.0308,0.66856,0.5909,0.5008,0.4469,427.5024387593172,4381.988964080811
2023-08-23 07:03:11.971206,620.0,0.3549355048002029,0.4167471706867218,0.80802,0.7188,0.3982865512371063,0.31633611023426056,0.34054,0.3183,0.02416,0.0313,0.6667,0.5876,0.49888,0.4453,429.29902166249803,4396.958741760254
2023-08-23 07:05:13.037144,621.0,0.35577173500644915,0.41313826441764834,0.80606,0.7249,0.40024110674858093,0.322334960103035,0.34182,0.3187,0.0238,0.0333,0.66598,0.5855,0.5006,0.4452,425.9255716752033,4415.905899047852
2023-08-23 07:07:13.369235,622.0,0.3562488651701382,0.4128474175930023,0.8073,0.7273,0.39860379695892334,0.31766460835933685,0.34036,0.3124,0.02376,0.0326,0.66638,0.5872,0.4994,0.4406,427.8467007851114,4398.702000427246
2023-08-23 07:09:14.002365,623.0,0.3563610807973511,0.41321194395422933,0.8065,0.7292,0.3997257351875305,0.31853362917900085,0.34068,0.3083,0.02492,0.0271,0.66546,0.5921,0.5002,0.4403,426.535096849714,4412.682935333252
2023-08-23 07:11:15.152849,624.0,0.355615139159621,0.41556091532111167,0.80842,0.7236,0.3970842808485031,0.3171030879020691,0.339,0.3158,0.02364,0.0371,0.66638,0.5819,0.49834,0.4451,424.6966769160057,4387.666075134277
2023-08-23 07:13:17.371028,625.0,0.3532849148828156,0.4112608529627323,0.812,0.7289,0.40166300535202026,0.3238861858844757,0.34352,0.3126,0.0249,0.0326,0.66848,0.5928,0.50204,0.4463,421.0491041066695,4395.460499572754
2023-08-23 07:15:19.497275,626.0,0.3556502119314914,0.4201720908284187,0.80766,0.7191,0.4003002345561981,0.31009921431541443,0.33858,0.3012,0.02418,0.0296,0.66554,0.5767,0.501,0.4333,421.4392556949538,4388.213026428222
2023-08-23 07:17:21.940332,627.0,0.3544759061567637,0.41039361134171487,0.80954,0.7308,0.4013901650905609,0.3200667053461075,0.34306,0.3128,0.02514,0.0301,0.66742,0.5899,0.5015,0.4435,420.0288008865045,4398.320404815674
2023-08-23 07:19:22.658643,628.0,0.35240020131578254,0.4131402350962162,0.81188,0.7278,0.4049612432718277,0.31592048704624176,0.34466,0.3125,0.02402,0.0324,0.67236,0.5858,0.50464,0.4391,426.0412063598633,4385.582926940918
2023-08-23 07:21:22.281681,629.0,0.35497401381025506,0.4121978297829628,0.80798,0.7312,0.3992201089859009,0.31611745059490204,0.34004,0.3099,0.0247,0.0294,0.66812,0.5889,0.49988,0.4392,430.09779389050544,4392.1335922241215
2023-08-23 07:23:22.150548,630.0,0.3538651959020264,0.41642828062176707,0.80936,0.7237,0.4021378755569458,0.30602501332759857,0.34114,0.306,0.02414,0.0286,0.66876,0.5853,0.50252,0.436,428.95766698097697,4392.462789916992
2023-08-23 07:25:22.197945,631.0,0.35459036167178837,0.41275146082043646,0.81004,0.7271,0.39782193303108215,0.3194158226251602,0.34162,0.3129,0.02414,0.0337,0.66766,0.5872,0.49866,0.4423,429.23837700668645,4397.946254730225
2023-08-23 07:27:22.772963,632.0,0.3540378515513576,0.41616537794470787,0.80724,0.723,0.40162375569343567,0.318136066198349,0.34278,0.3141,0.02404,0.0303,0.66928,0.5865,0.50176,0.4443,426.56849078742823,4398.912635803223
2023-08-23 07:29:23.031677,633.0,0.35472413289303684,0.4197948850691319,0.8094,0.7233,0.40341901779174805,0.30546465516090393,0.34022,0.2965,0.02344,0.0304,0.66758,0.5789,0.50322,0.4279,427.5276320321219,4392.481196594238
2023-08-23 07:31:22.918707,634.0,0.3539968584569133,0.412229273468256,0.80812,0.7262,0.4016517102718353,0.31897588074207306,0.34198,0.3145,0.02478,0.0328,0.66906,0.5907,0.50172,0.4427,428.84431029339225,4403.599668121338
2023-08-23 07:33:26.447454,635.0,0.353069364416356,0.41394051611423494,0.81058,0.7289,0.4022397994995117,0.32203733921051025,0.3423,0.3136,0.02464,0.0313,0.66912,0.5863,0.50248,0.4375,416.9586528855927,4385.35811920166
2023-08-23 07:35:28.953389,636.0,0.3511122785964791,0.41454402208328245,0.81238,0.7181,0.4051104635000229,0.3290560841560364,0.34326,0.3218,0.02458,0.0328,0.67294,0.5875,0.50512,0.4525,419.9856619542959,4396.516413879394
2023-08-23 07:37:30.107179,637.0,0.353594533642944,0.4133503831923008,0.8115,0.729,0.4019562304019928,0.3190480172634125,0.34376,0.3093,0.02502,0.0294,0.6677,0.5894,0.5022,0.4403,424.40444261200577,4383.001809692383
2023-08-23 07:39:31.350865,638.0,0.35335155454825384,0.4102028228342533,0.8118,0.7302,0.40068940818309784,0.3336889445781708,0.34082,0.3171,0.02434,0.0318,0.67032,0.5957,0.50112,0.452,424.42653204470264,4390.07783203125
2023-08-23 07:41:31.707795,639.0,0.35196361371449064,0.4112800620496273,0.8115,0.7268,0.40381911396980286,0.3224640190601349,0.34532,0.3127,0.02482,0.0323,0.67246,0.5933,0.50352,0.4466,427.059636330118,4396.770008850098
2023-08-23 07:43:31.987480,640.0,0.353928983819728,0.41100232154130933,0.80888,0.725,0.4028170704841614,0.3292428255081177,0.34168,0.3212,0.02382,0.029,0.67014,0.5952,0.50306,0.4501,427.7328103513134,4398.6612991333
2023-08-23 07:45:33.489380,641.0,0.3525986680570914,0.4169045023620129,0.8106,0.7222,0.401985764503479,0.3113856017589569,0.34398,0.3056,0.02486,0.0291,0.66994,0.5787,0.50214,0.4391,424.401244027274,4415.935081481934
2023-08-23 07:47:33.780406,642.0,0.3521007199068459,0.4143461912870407,0.81228,0.7265,0.4074757546186447,0.31766462326049805,0.34546,0.314,0.0244,0.0301,0.67052,0.5925,0.50642,0.4415,427.26929006771167,4388.516508483886
2023-08-23 07:49:33.793950,643.0,0.35474356294286497,0.4142483577132225,0.80988,0.7273,0.39998066425323486,0.32094042003154755,0.33982,0.3077,0.02424,0.0301,0.6677,0.5918,0.50052,0.4414,428.7162329226124,4394.221111297607
2023-08-23 07:51:33.657537,644.0,0.35307255083200884,0.41722805574536326,0.81196,0.7204,0.40469709038734436,0.3209926187992096,0.34068,0.3158,0.0242,0.0335,0.6702,0.5841,0.50476,0.4416,429.3595529673051,4390.532676696777
2023-08-23 07:53:34.108351,645.0,0.3524065920893027,0.41297094970941545,0.812,0.7203,0.4058147370815277,0.32163894176483154,0.3419,0.3264,0.02476,0.0327,0.6703,0.584,0.5055,0.4492,427.52445244302555,4389.090383148194
2023-08-23 07:55:35.693062,646.0,0.35171913583667913,0.42155339792370794,0.81106,0.7166,0.4062986671924591,0.3140472024679184,0.3445,0.3071,0.02396,0.0354,0.67286,0.5825,0.50564,0.4382,423.0708998855279,4391.554732513428
2023-08-23 07:57:35.549071,647.0,0.352568012567199,0.41346850991249084,0.8112,0.7214,0.4041061997413635,0.32854513823986053,0.34236,0.3176,0.02456,0.0333,0.67002,0.5904,0.50382,0.4509,429.38205158467196,4386.982706451416
2023-08-23 07:59:38.315760,648.0,0.35194017251535337,0.4141939803957939,0.81132,0.7284,0.40568220615386963,0.3160996735095978,0.34258,0.305,0.0247,0.0317,0.6712,0.5887,0.50506,0.4376,418.8096609310228,4387.486334991455
