,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 10:49:31.740082,50.0,0.5575561508232233,0.5405153602361679,0.59136,0.5971,0.10623648762702942,0.12846527993679047,0.16152,0.2001,0.0057,0.013,0.42066,0.4479,0.27318,0.3105,1280.0803373687122,9287.31602859497
2023-08-22 10:50:13.371070,51.0,0.5533307888069932,0.5226100534200668,0.5931,0.6148,0.11255116760730743,0.14717094600200653,0.16576,0.2071,0.00586,0.0097,0.4264,0.4598,0.27942,0.3224,1281.0537754759496,9338.912440490723
2023-08-22 10:50:55.154655,52.0,0.5601252997104003,0.5317538112401963,0.58792,0.6046,0.10347829759120941,0.13378816843032837,0.16288,0.207,0.00486,0.0074,0.42116,0.4492,0.27326,0.3148,1281.8673299672653,9295.083326721191
2023-08-22 10:51:36.828239,53.0,0.5555303799254554,0.5550397247076034,0.59412,0.5832,0.10994912683963776,0.10672324895858765,0.163,0.1842,0.00524,0.0181,0.42626,0.4299,0.27802,0.2931,1281.8648639601104,9316.765209960937
2023-08-22 10:52:18.538106,54.0,0.5543129103524345,0.5182872161269187,0.5926,0.6249,0.10982054471969604,0.15821436047554016,0.16564,0.2047,0.00566,0.0094,0.42692,0.4687,0.27752,0.3217,1281.8283589421487,9306.739897918702
2023-08-22 10:53:00.523518,55.0,0.5521509315894575,0.5074010007083416,0.596,0.6337,0.11446002125740051,0.17484340071678162,0.16792,0.2229,0.00614,0.0134,0.42986,0.4825,0.28048,0.3424,1278.2461917643645,9296.930354690552
2023-08-22 10:53:41.850068,56.0,0.5502648253221901,0.5221165649592876,0.59864,0.6232,0.11542302370071411,0.15666115283966064,0.17198,0.1998,0.0056,0.0077,0.4303,0.4625,0.28616,0.3196,1282.5994209756657,9301.564604187011
2023-08-22 10:54:23.259807,57.0,0.5497221382600921,0.5165064074099064,0.59734,0.628,0.11417803168296814,0.156465083360672,0.17062,0.2,0.00504,0.0077,0.43088,0.4649,0.28442,0.3163,1283.9983993063167,9326.089909362792
2023-08-22 10:55:04.966563,58.0,0.5477588322697854,0.5182776466012001,0.59968,0.6175,0.11957496404647827,0.15406957268714905,0.1716,0.2092,0.00522,0.0089,0.4346,0.4642,0.28502,0.3238,1284.0420684814453,9291.436780166627
2023-08-22 10:55:46.724722,59.0,0.5483687436398195,0.5081942565739155,0.59968,0.6344,0.11899466812610626,0.17544734477996826,0.1695,0.2209,0.00586,0.0097,0.4342,0.482,0.28378,0.3384,1280.879311075016,9215.569014739991
2023-08-22 10:56:28.499214,60.0,0.5452947085913347,0.519073448330164,0.60182,0.6243,0.12217827141284943,0.15355278551578522,0.1733,0.2038,0.0064,0.0145,0.4352,0.4632,0.28812,0.3169,1283.5370024077747,9336.001191329957
2023-08-22 10:57:10.213678,61.0,0.5472374523476679,0.5315899848937988,0.60052,0.6094,0.12204410135746002,0.13891376554965973,0.1731,0.2012,0.00678,0.0145,0.43654,0.4547,0.28746,0.3124,1283.728533530722,9304.229344940186
2023-08-22 10:57:51.880378,62.0,0.5455174928112906,0.5203111514449119,0.60448,0.6197,0.12630845606327057,0.16352911293506622,0.17192,0.2185,0.00616,0.0121,0.43818,0.473,0.2885,0.3313,1283.5344030419174,9304.99259185791
2023-08-22 10:58:33.505540,63.0,0.5467452531566426,0.5233955450356007,0.59902,0.6108,0.12021392583847046,0.15120990574359894,0.17398,0.2124,0.00596,0.0066,0.43636,0.4623,0.28958,0.3233,1282.2437924754863,9330.458152770996
2023-08-22 10:59:15.279594,64.0,0.5395713971585644,0.5199565447866916,0.60926,0.619,0.13081108033657074,0.16098573803901672,0.17938,0.2116,0.00694,0.0134,0.44392,0.4694,0.29576,0.3229,1283.2619907612702,9308.646214675904
2023-08-22 10:59:57.568586,65.0,0.5439054649703357,0.533555755019188,0.60368,0.6041,0.12292900681495667,0.13781678676605225,0.17514,0.2003,0.00658,0.0161,0.43728,0.4534,0.2897,0.3119,1275.5647650738151,9317.637036132812
2023-08-22 11:00:39.408831,66.0,0.538823067837832,0.5115463107824325,0.6096,0.6149,0.13053111732006073,0.17756372690200806,0.17816,0.2523,0.0066,0.019,0.44272,0.4859,0.29558,0.358,1284.5017250995247,9311.497762680054
2023-08-22 11:01:20.938412,67.0,0.5396848875953226,0.5134366169571877,0.60722,0.631,0.12921687960624695,0.1619625985622406,0.17878,0.2071,0.0064,0.0097,0.43984,0.4707,0.29288,0.3315,1283.3284111801458,9313.105243682861
2023-08-22 11:02:02.482594,68.0,0.5387347520005946,0.5074160382151603,0.60892,0.6283,0.13134118914604187,0.16624855995178223,0.17992,0.2242,0.00642,0.0102,0.44486,0.4751,0.29572,0.3397,1284.2677146755918,9315.78493347168
2023-08-22 11:02:44.177132,69.0,0.5415040514602953,0.5252673551440239,0.60756,0.616,0.129243865609169,0.14647679030895233,0.17906,0.2051,0.0071,0.0081,0.4395,0.4607,0.2929,0.322,1282.0304043049714,9229.714643859863
2023-08-22 11:03:25.894036,70.0,0.5366280639962274,0.5097501166164875,0.61382,0.6357,0.13351327180862427,0.1718342900276184,0.18032,0.2203,0.00662,0.0118,0.44482,0.4793,0.29502,0.3398,1279.3793468864596,9201.186088562012
2023-08-22 11:04:07.788599,71.0,0.5371018205674327,0.535117457062006,0.6104,0.5944,0.13166090846061707,0.13211768865585327,0.18118,0.2225,0.0074,0.0182,0.44404,0.4536,0.29658,0.325,1280.253461876694,9170.257655715943
2023-08-22 11:04:49.490244,72.0,0.5354897840594759,0.5015597991645336,0.61182,0.6437,0.13563527166843414,0.1817944049835205,0.18372,0.2151,0.00786,0.0097,0.44804,0.4846,0.30132,0.3372,1281.0575130229095,9347.928185653687
2023-08-22 11:05:31.251944,73.0,0.5339715380449684,0.509719505161047,0.61456,0.631,0.13792479038238525,0.17920224368572235,0.1824,0.2278,0.00722,0.0136,0.44898,0.4852,0.2975,0.3441,1279.5471001449896,9362.672311401368
2023-08-22 11:06:12.945509,74.0,0.535943080880204,0.49841329976916315,0.6122,0.6445,0.13539306819438934,0.19135567545890808,0.18142,0.2216,0.00702,0.0111,0.4478,0.4955,0.29656,0.3433,1280.3545748652243,9312.793984222411
2023-08-22 11:06:54.600921,75.0,0.5330424771016958,0.5087488576769829,0.61506,0.6333,0.14148405194282532,0.17595115303993225,0.18544,0.2315,0.00766,0.0175,0.45286,0.4804,0.30264,0.3434,1282.7753524780273,9283.937796783448
2023-08-22 11:07:36.342878,76.0,0.5357341380143652,0.5242137297987938,0.61382,0.6111,0.136111319065094,0.15342870354652405,0.18078,0.2246,0.00692,0.0139,0.44946,0.4672,0.29988,0.3362,1282.2845919862086,9271.153935241698
2023-08-22 11:08:18.002904,77.0,0.5324596089063859,0.5109522916376591,0.61622,0.6343,0.1403139978647232,0.1754615157842636,0.18542,0.2194,0.0075,0.0085,0.45086,0.4824,0.30144,0.3397,1281.6685475719219,9313.500595855712
2023-08-22 11:08:59.749695,78.0,0.5340289589093656,0.5190020434558391,0.6119,0.6237,0.13617974519729614,0.16361311078071594,0.18208,0.2126,0.0075,0.011,0.4475,0.4725,0.30012,0.3281,1279.5697655191227,9229.567637252807
2023-08-22 11:09:41.585685,79.0,0.5304448298957883,0.5040905453264714,0.61814,0.6426,0.1432967185974121,0.18603217601776123,0.18952,0.2272,0.00754,0.0143,0.45406,0.4882,0.3056,0.3426,1282.1503618201432,9186.305675888061
2023-08-22 11:10:23.139766,80.0,0.5299175031939332,0.49981905445456504,0.61852,0.6389,0.14433524012565613,0.1867617815732956,0.18632,0.2359,0.00736,0.0137,0.4551,0.4923,0.3054,0.3516,1284.1531428123008,9167.754357147216
2023-08-22 11:11:05.066627,81.0,0.5293161455465822,0.5144556298851967,0.61812,0.6195,0.14374643564224243,0.170670747756958,0.18622,0.2335,0.00722,0.0159,0.45408,0.4819,0.30454,0.3453,1283.3923901927715,9269.249131011962
2023-08-22 11:11:46.870814,82.0,0.5284844722066607,0.49517258927226065,0.6183,0.647,0.14393889904022217,0.1907893270254135,0.18882,0.2268,0.0084,0.0132,0.45374,0.4934,0.30424,0.3438,1284.2804938335807,9305.556314086914
2023-08-22 11:12:28.420783,83.0,0.523878028806375,0.506494540721178,0.62544,0.6419,0.14890122413635254,0.18267235159873962,0.19108,0.2152,0.00804,0.0138,0.4588,0.4869,0.30932,0.3357,1285.3876102992467,9292.151851654053
2023-08-22 11:13:10.312073,84.0,0.5283527971834553,0.5067597389221191,0.61932,0.6328,0.14658083021640778,0.1799132525920868,0.18906,0.231,0.00806,0.0123,0.4561,0.4829,0.3086,0.3425,1283.4883081085827,9302.563780212402
2023-08-22 11:13:51.769937,85.0,0.5331486493957286,0.5204940848052502,0.61328,0.6281,0.14124105870723724,0.15554223954677582,0.1859,0.202,0.00756,0.009,0.45108,0.464,0.30256,0.3189,1283.6446069211377,9304.414044189452
2023-08-22 11:14:33.591232,86.0,0.5298641731544417,0.5056660622358322,0.61826,0.6346,0.14578820765018463,0.17799848318099976,0.19006,0.2193,0.00796,0.0119,0.45634,0.4825,0.3065,0.3398,1281.617396607691,9313.676472473144
2023-08-22 11:15:15.243098,87.0,0.5273685545033339,0.5024638459086418,0.61982,0.6379,0.1481224000453949,0.18082308769226074,0.19304,0.2149,0.00826,0.0116,0.4587,0.4877,0.31144,0.335,1281.9066933612435,9264.286331176758
2023-08-22 11:15:57.687849,88.0,0.5240883635623115,0.5027318529784679,0.62404,0.6399,0.15233442187309265,0.1831648051738739,0.19146,0.228,0.00752,0.0122,0.46136,0.4859,0.31042,0.3435,1271.0718530148877,9283.495558547973
2023-08-22 11:16:39.126622,89.0,0.5215974142965005,0.49597117230296134,0.6283,0.6471,0.15610159933567047,0.1893446147441864,0.19346,0.222,0.0079,0.0138,0.46452,0.492,0.3151,0.3415,1286.0750048111895,9286.651113891601
2023-08-22 11:17:20.860935,90.0,0.5212485437490502,0.4876681864261627,0.62712,0.6487,0.15500536561012268,0.20648467540740967,0.19518,0.2508,0.00838,0.012,0.46478,0.5043,0.31474,0.3685,1285.26366782675,9195.547986602784
2023-08-22 11:18:02.521602,91.0,0.5212324866834952,0.4937145859003067,0.62808,0.6471,0.15641430020332336,0.19358107447624207,0.19578,0.2338,0.00888,0.0128,0.46468,0.4958,0.3161,0.347,1284.3123982487893,9285.966375732422
2023-08-22 11:18:44.116378,92.0,0.5198181145349328,0.4950358711183071,0.62796,0.656,0.15803822875022888,0.18577046692371368,0.19726,0.2106,0.00812,0.0108,0.46586,0.4878,0.31624,0.3326,1282.2584271333656,9311.254454803468
2023-08-22 11:19:25.893429,93.0,0.5215149351528713,0.4873907618224621,0.62824,0.6635,0.1580188274383545,0.20157751441001892,0.19478,0.2234,0.00836,0.0134,0.4653,0.5016,0.31514,0.3464,1279.5141701211735,9262.72273864746
2023-08-22 11:20:07.563864,94.0,0.5219691090133726,0.5037072017788887,0.62486,0.6394,0.1517827808856964,0.17155924439430237,0.1946,0.215,0.00808,0.009,0.462,0.4774,0.31414,0.3337,1279.481662828095,9252.180165863037
2023-08-22 11:20:49.446857,95.0,0.517403991702868,0.4886656701564789,0.63174,0.6486,0.1603722870349884,0.1966744065284729,0.1996,0.2433,0.0089,0.0125,0.4681,0.4981,0.31854,0.3549,1281.0079141733597,9249.244877624511
2023-08-22 11:21:31.276998,96.0,0.5252128355965322,0.4911527208983898,0.62388,0.6525,0.1517932116985321,0.20201390981674194,0.1933,0.2379,0.00848,0.0133,0.461,0.5016,0.31282,0.3584,1280.911528684655,9296.13962173462
2023-08-22 11:22:12.874269,97.0,0.5166632955779835,0.48697697147727015,0.63186,0.6514,0.1639104187488556,0.19529549777507782,0.19958,0.2269,0.00822,0.0127,0.4704,0.4966,0.32142,0.3515,1282.6084721623636,9282.681195068359
2023-08-22 11:22:54.587367,98.0,0.5194950860982038,0.49239190816879275,0.62548,0.6524,0.15759313106536865,0.19810158014297485,0.19772,0.2302,0.00854,0.0097,0.46478,0.4991,0.31882,0.3507,1282.8293724838568,9289.37085723877
2023-08-22 11:23:36.243160,99.0,0.5223091757115053,0.5070781484246254,0.6234,0.6347,0.1565675139427185,0.1736980527639389,0.19414,0.2154,0.00858,0.0106,0.46474,0.4804,0.3132,0.3385,1282.2655859188158,9281.832271575928
2023-08-22 11:24:17.993136,100.0,0.5184814099754605,0.5019957900047303,0.6299,0.6336,0.15951448678970337,0.1725088655948639,0.1969,0.2224,0.00866,0.0123,0.4681,0.4767,0.31714,0.334,1280.868095553651,9313.087599945069
2023-08-22 11:24:59.751437,101.0,0.5186029993453805,0.5205196239054203,0.63222,0.6178,0.16149398684501648,0.14972864091396332,0.1974,0.2036,0.00914,0.0161,0.4681,0.4625,0.31622,0.3143,1281.1916191723883,9276.684647369384
2023-08-22 11:25:41.265637,102.0,0.5134921686685815,0.5055703386664391,0.63498,0.6406,0.16768574714660645,0.17042866349220276,0.2004,0.2,0.00924,0.0059,0.4737,0.4766,0.32306,0.3202,1284.8883501169632,9307.431469726562
2023-08-22 11:26:22.882025,103.0,0.5185198894872958,0.4876265645027161,0.62876,0.651,0.15606042742729187,0.20514856278896332,0.19894,0.2432,0.0086,0.014,0.4658,0.5048,0.31668,0.3601,1283.998168244654,9310.449655151368
2023-08-22 11:27:04.444160,104.0,0.5169922540686569,0.499600600451231,0.63168,0.6411,0.16136020421981812,0.1912379264831543,0.1955,0.2369,0.00898,0.0146,0.46928,0.4942,0.31558,0.3569,1282.5573277376136,9239.107001495362
2023-08-22 11:27:46.004419,105.0,0.5175703137504811,0.5178995117545128,0.63234,0.6227,0.16191954910755157,0.15110699832439423,0.1989,0.2024,0.00902,0.0105,0.46948,0.4602,0.31792,0.3183,1285.059983778973,9148.684856414795
2023-08-22 11:28:27.679525,106.0,0.5160476055984594,0.49496224895119667,0.6332,0.6486,0.16359862685203552,0.18494735658168793,0.20162,0.2096,0.00936,0.0078,0.47142,0.4888,0.32058,0.3361,1285.4085944039482,9194.81162185669
2023-08-22 11:29:09.284779,107.0,0.5130942240357399,0.49100579768419267,0.63484,0.6411,0.169833704829216,0.19813644886016846,0.20034,0.2391,0.00948,0.0173,0.4763,0.4988,0.32472,0.3558,1284.2942637229453,9310.072131347657
