,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 14:47:12.126688,113.0,0.4805052484176597,0.4552364110946655,0.66976,0.6826,0.21531590819358826,0.2536120116710663,0.23086,0.2665,0.01216,0.019,0.51282,0.5403,0.35812,0.3919,354.48379189627514,4558.555465316773
2023-08-22 14:49:36.753560,114.0,0.48231263747628855,0.4901640363037586,0.66848,0.6475,0.21180838346481323,0.20844927430152893,0.22958,0.2491,0.01326,0.0199,0.51004,0.5064,0.35786,0.371,354.4654755884287,4556.041430282593
2023-08-22 14:52:01.415110,115.0,0.4802735247174088,0.4573872424662113,0.6701,0.6799,0.21513603627681732,0.2545347958803177,0.23026,0.2723,0.01312,0.0205,0.51212,0.5401,0.35966,0.3969,354.38889982262435,4582.849356079101
2023-08-22 14:54:26.135529,116.0,0.48192183323660676,0.45240809097886087,0.66658,0.6838,0.21391114592552185,0.25867190957069397,0.23182,0.2749,0.01284,0.0203,0.51148,0.5477,0.3569,0.3977,354.43214424289005,4576.762393951416
2023-08-22 14:56:50.905295,117.0,0.4816764076145328,0.45706264302134514,0.667,0.6771,0.21293890476226807,0.2587103545665741,0.23098,0.2766,0.01314,0.0204,0.51116,0.5417,0.35956,0.4043,354.49403466983716,4558.24063873291
2023-08-22 14:59:15.619708,118.0,0.4818657107499181,0.4706916533410549,0.66824,0.6637,0.2124081552028656,0.24791011214256287,0.23016,0.2814,0.01336,0.0242,0.51026,0.5346,0.35592,0.3995,354.43782736330616,4574.103635025024
2023-08-22 15:01:40.178028,119.0,0.48108333486075305,0.45358458161354065,0.66846,0.6883,0.21369759738445282,0.26154008507728577,0.2302,0.2766,0.01272,0.0198,0.5115,0.5461,0.3586,0.4018,354.55845439677336,4572.52506866455
2023-08-22 15:04:05.030515,120.0,0.47931687214544844,0.45993591025471686,0.66876,0.6788,0.21974974870681763,0.24178194999694824,0.23378,0.2605,0.01354,0.019,0.51662,0.5351,0.36252,0.3849,354.35379806829957,4554.219541168213
2023-08-22 15:06:29.772710,121.0,0.48014521309915853,0.4605793669819832,0.6693,0.6786,0.21519410610198975,0.24591785669326782,0.23266,0.2708,0.01376,0.0193,0.5126,0.5351,0.36068,0.3922,354.309414221316,4563.358759689331
2023-08-22 15:08:54.542607,122.0,0.47450214928510237,0.46497925743460655,0.67576,0.6745,0.2239696979522705,0.24128538370132446,0.23684,0.2666,0.01364,0.0221,0.51904,0.529,0.36508,0.3881,354.28295618174025,4580.226924133301
2023-08-22 15:11:19.282855,123.0,0.47942767155413724,0.4466185741126537,0.66906,0.6871,0.21767428517341614,0.2717602849006653,0.2337,0.2862,0.01314,0.0221,0.5133,0.5517,0.36266,0.4106,354.3521042648627,4574.3877986907955
2023-08-22 15:13:43.955101,124.0,0.47223870653887184,0.45286156237125397,0.67836,0.6787,0.22694101929664612,0.2587181627750397,0.24062,0.2794,0.015,0.0275,0.5217,0.5407,0.37044,0.4063,354.31692434816944,4569.36064376831
2023-08-22 15:16:08.538997,125.0,0.4751224192429562,0.4481241092085838,0.67476,0.6789,0.2244005799293518,0.2701927423477173,0.23608,0.2949,0.01414,0.0271,0.52004,0.551,0.3664,0.4156,354.55263745054907,4560.418619918823
2023-08-22 15:18:33.117879,126.0,0.4751672781243616,0.4511513888835907,0.67668,0.6867,0.22254471480846405,0.2633529603481293,0.23658,0.2818,0.0137,0.0229,0.51702,0.5493,0.36666,0.4066,354.45290880787127,4548.311233520508
2023-08-22 15:20:57.574727,127.0,0.4706046514365138,0.4576467052102089,0.67786,0.6684,0.22775831818580627,0.26831817626953125,0.24144,0.2923,0.01508,0.0246,0.52216,0.5413,0.36906,0.413,354.5937392565669,4555.12795791626
2023-08-22 15:23:22.303599,128.0,0.47319520690611433,0.45102123618125917,0.67542,0.6861,0.22718395292758942,0.2667278051376343,0.24,0.2793,0.01432,0.0203,0.5211,0.5461,0.36982,0.409,354.64224741410237,4567.800416564942
2023-08-22 15:25:46.816494,129.0,0.47254922621104184,0.47048257365822793,0.67614,0.6736,0.2289332151412964,0.24155539274215698,0.23966,0.2562,0.01412,0.0162,0.5228,0.5322,0.37028,0.3815,354.73648483899177,4577.315629959106
2023-08-22 15:28:11.609127,130.0,0.476885799546631,0.4587571620941162,0.67044,0.6721,0.22040356695652008,0.25854966044425964,0.23714,0.2826,0.01396,0.0226,0.51646,0.542,0.36594,0.4007,354.30271911621094,4563.496318817139
2023-08-22 15:30:36.268369,131.0,0.47015081163571804,0.4682106852531433,0.67952,0.6664,0.23282288014888763,0.23741647601127625,0.243,0.2703,0.01438,0.022,0.52524,0.5239,0.37184,0.3913,354.38246154785156,4557.79328956604
2023-08-22 15:33:00.782897,132.0,0.4685109047865381,0.4522926278412342,0.67944,0.6801,0.23285257816314697,0.2718881219625473,0.24288,0.2894,0.0147,0.0232,0.52612,0.5462,0.3739,0.4098,354.54877635410855,4578.012450027466
2023-08-22 15:35:25.460810,133.0,0.47059004464927984,0.4470004603266716,0.67854,0.6945,0.2296789288520813,0.2661411762237549,0.24302,0.2785,0.01526,0.0201,0.52368,0.5495,0.37366,0.4042,354.4431840546277,4560.563909912109
2023-08-22 15:37:50.126878,134.0,0.46742591322684773,0.4643789499998093,0.68312,0.6677,0.2334824651479721,0.2508983314037323,0.24398,0.2788,0.0152,0.0233,0.52746,0.5373,0.37372,0.3997,354.44508416312084,4582.131914520263
2023-08-22 15:40:14.814982,135.0,0.46764476034714253,0.4477392382919788,0.68254,0.6844,0.2347821593284607,0.2678569257259369,0.2467,0.2792,0.01556,0.0211,0.52714,0.5505,0.37562,0.4043,354.4375191513373,4571.8447891235355
2023-08-22 15:42:39.513125,136.0,0.46746967307158876,0.4757838800549507,0.68264,0.6537,0.2359616979956627,0.22524747252464294,0.24366,0.2788,0.01506,0.0264,0.52912,0.5168,0.3756,0.3937,354.1366987423021,4569.114154052734
2023-08-22 15:45:04.354703,137.0,0.4699573212740373,0.45084412917494776,0.68068,0.688,0.2317146360874176,0.2555817663669586,0.24244,0.2781,0.01526,0.023,0.52622,0.5449,0.37226,0.3999,354.2029327859684,4554.215316772461
2023-08-22 15:47:29.026006,138.0,0.4685317147143033,0.44899769574403764,0.68386,0.6881,0.23465849459171295,0.2565113604068756,0.24248,0.2674,0.01484,0.0192,0.5286,0.5467,0.37232,0.3987,354.24435300243147,4570.250228500367
2023-08-22 15:49:54.051061,139.0,0.46927371879621427,0.46950559243559836,0.6794,0.6647,0.23384127020835876,0.24203957617282867,0.24178,0.2719,0.01532,0.0221,0.52656,0.5308,0.37212,0.3915,353.93489713084944,4585.346361541748
2023-08-22 15:52:18.812550,140.0,0.4670491189676888,0.451679964363575,0.68088,0.6836,0.23369599878787994,0.26245908439159393,0.24564,0.2754,0.01538,0.0204,0.5267,0.5465,0.37416,0.3992,354.2068195732272,4570.704180526734
2023-08-22 15:54:43.569439,141.0,0.466077874813761,0.46697262302041054,0.68172,0.6684,0.23701202869415283,0.25131163001060486,0.2472,0.2884,0.01466,0.0269,0.53042,0.5323,0.37582,0.4031,354.14331786486565,4571.707623291016
2023-08-22 15:57:08.380193,142.0,0.4679519363812038,0.4588910385966301,0.68278,0.6733,0.23534931242465973,0.25198298692703247,0.24642,0.2779,0.01602,0.0234,0.52894,0.5377,0.37748,0.3945,354.00294191010147,4545.482064819336
2023-08-22 15:59:32.855615,143.0,0.4630398005247116,0.44509226977825167,0.6847,0.6933,0.24076969176530838,0.26268838346004486,0.24794,0.2798,0.01482,0.0247,0.53204,0.5444,0.37946,0.4075,354.3443957737514,4564.06986694336
2023-08-22 16:01:57.569463,144.0,0.46622839159503277,0.4425314053893089,0.68326,0.6941,0.2415006011724472,0.27100950479507446,0.2465,0.2831,0.01514,0.0245,0.5318,0.5523,0.37718,0.4094,354.37194458319215,4569.823852920532
2023-08-22 16:04:22.262165,145.0,0.4664028259564419,0.44925546646118164,0.68366,0.6908,0.23656520247459412,0.2595943212509155,0.24582,0.2793,0.01506,0.0215,0.53036,0.5432,0.3745,0.3981,354.2475803141691,4573.929558944702
2023-08-22 16:06:46.849695,146.0,0.4632403420246377,0.43448801562190054,0.68798,0.7041,0.24221312999725342,0.28599679470062256,0.25032,0.2824,0.0159,0.0201,0.53238,0.565,0.3799,0.4157,354.4065593797333,4544.268449401856
2023-08-22 16:09:11.508026,147.0,0.46113908640584167,0.4517228901386261,0.6893,0.6856,0.24436956644058228,0.262440025806427,0.2514,0.2751,0.01652,0.023,0.53364,0.5453,0.38272,0.4049,354.47367243864096,4552.065316772461
2023-08-22 16:11:36.147020,148.0,0.46215582395694693,0.4390642374753952,0.68674,0.6948,0.24264413118362427,0.27570387721061707,0.25222,0.286,0.01522,0.0234,0.53354,0.5559,0.38206,0.4184,354.465373759367,4566.977094268799
2023-08-22 16:14:00.828492,149.0,0.4632642267613995,0.4450324088335037,0.68404,0.693,0.24225161969661713,0.2780860662460327,0.24994,0.2881,0.01618,0.0261,0.53438,0.5555,0.38158,0.4135,354.53154684572803,4569.590016174317
2023-08-22 16:16:25.589416,150.0,0.4632215975802772,0.45472440794110297,0.68594,0.6851,0.24144935607910156,0.2561517655849457,0.24938,0.2649,0.01606,0.0186,0.53254,0.5417,0.3823,0.3961,354.5387183208855,4545.4644763946535
2023-08-22 16:18:50.214784,151.0,0.4628521717932759,0.4547246776521206,0.68736,0.6835,0.24186307191848755,0.2558194398880005,0.25078,0.269,0.01592,0.0229,0.53408,0.5398,0.3816,0.395,354.519265155403,4573.764024353028
2023-08-22 16:21:14.646619,152.0,0.4592409106541653,0.46404290571808815,0.69156,0.6687,0.2469261884689331,0.24347394704818726,0.2521,0.2777,0.01632,0.0296,0.53816,0.5318,0.38416,0.3964,354.55788966587613,4576.1107376098635
2023-08-22 16:23:39.518882,153.0,0.4628631080291709,0.44726517871022226,0.68538,0.6893,0.24147579073905945,0.26569896936416626,0.25318,0.2803,0.01598,0.0232,0.53322,0.5499,0.38188,0.4049,354.2256085921307,4541.675668334961
2023-08-22 16:26:04.243309,154.0,0.46107324516894865,0.4423656538128853,0.68754,0.6927,0.2420906350016594,0.2659851908683777,0.25256,0.2778,0.01624,0.0201,0.5337,0.5496,0.3819,0.4071,354.40712099659197,4576.23618812561
2023-08-22 16:28:28.852428,155.0,0.45815494033146875,0.43679027184844016,0.69098,0.7023,0.24803116917610168,0.27889956533908844,0.25458,0.2802,0.01582,0.0237,0.53834,0.5555,0.3845,0.4114,354.3752214081433,4584.954816055298
2023-08-22 16:30:53.428864,156.0,0.45775469012406406,0.4378409214317799,0.69122,0.7004,0.247512549161911,0.28376615047454834,0.25434,0.298,0.01666,0.0255,0.53792,0.5627,0.3844,0.4232,354.25204452203246,4571.861413574219
2023-08-22 16:33:18.148922,157.0,0.4570337742262957,0.47979923337697983,0.69408,0.6516,0.2483760416507721,0.2290925681591034,0.2547,0.2793,0.01666,0.0295,0.53774,0.5182,0.38412,0.3939,354.3353909862285,4569.131635665894
2023-08-22 16:35:42.796694,158.0,0.45578188175449563,0.4750457525253296,0.69592,0.6591,0.25203999876976013,0.241001695394516,0.2535,0.2794,0.0166,0.0288,0.5418,0.5291,0.38566,0.3963,354.242389912508,4559.578179931641
2023-08-22 16:38:07.564075,159.0,0.4591733706848962,0.44399828687310217,0.69358,0.6894,0.24973517656326294,0.28125545382499695,0.2537,0.2999,0.01658,0.0281,0.53936,0.5538,0.3851,0.4242,354.116729969881,4557.513509368897
2023-08-22 16:40:32.342539,160.0,0.4584808291829362,0.44893364533782004,0.68922,0.6892,0.24973271787166595,0.2666466683149338,0.2543,0.2818,0.01596,0.0252,0.5387,0.5465,0.3856,0.4071,354.1618130742287,4570.005969238281
2023-08-22 16:42:57.097614,161.0,0.45881083257952515,0.44302122592926024,0.68912,0.6988,0.24836689233779907,0.2706887125968933,0.25388,0.2781,0.01662,0.0206,0.53764,0.5563,0.38626,0.4091,354.16757824956153,4557.637699890137
2023-08-22 16:45:21.974971,162.0,0.4567559592577876,0.44171889796853064,0.69532,0.6922,0.2532419264316559,0.28343939781188965,0.25358,0.3012,0.01674,0.0306,0.54158,0.5579,0.38736,0.4239,354.1219381994131,4565.324716186524
2023-08-22 16:47:46.748830,163.0,0.455577907057441,0.46762472540140154,0.69508,0.6706,0.25098916888237,0.23917698860168457,0.25746,0.2661,0.017,0.0236,0.5411,0.5305,0.39028,0.3879,354.2510543356136,4565.567826843262
2023-08-22 16:50:11.353964,164.0,0.45470474006570116,0.44444873556494713,0.69798,0.6901,0.2502015233039856,0.2646936774253845,0.25434,0.2805,0.01648,0.0221,0.5405,0.55,0.38596,0.4053,354.3168623788016,4573.495114135742
2023-08-22 16:52:35.893195,165.0,0.4552898852496731,0.4362181983888149,0.6954,0.6958,0.25186100602149963,0.2868940234184265,0.25572,0.2974,0.01666,0.023,0.54132,0.5621,0.38914,0.4244,354.54085455135424,4567.893284988403
2023-08-22 16:55:00.522734,166.0,0.4527461423861737,0.4365614429116249,0.69832,0.7052,0.2586922347545624,0.2867882549762726,0.25932,0.2899,0.01652,0.0238,0.54656,0.5612,0.39258,0.4159,354.38572537169165,4561.089053726197
2023-08-22 16:57:24.928808,167.0,0.45328018601451603,0.4395592652261257,0.69526,0.7008,0.2529192566871643,0.28172820806503296,0.26104,0.2846,0.01696,0.0233,0.54304,0.561,0.39092,0.4141,354.4721475717973,4574.316271972656
2023-08-22 16:59:49.550112,168.0,0.45157823909302147,0.4409764990210533,0.70018,0.7004,0.25866296887397766,0.2777048349380493,0.26094,0.2809,0.01738,0.0241,0.54744,0.5554,0.39212,0.4081,354.267342703683,4574.057608032226
2023-08-22 17:02:14.306047,169.0,0.45511650765428735,0.45263723731040956,0.69512,0.6795,0.25163963437080383,0.2583584636449814,0.2579,0.2915,0.01626,0.027,0.54096,0.5412,0.38878,0.4122,354.3593778804857,4547.434136199951
2023-08-22 17:04:38.869642,170.0,0.45388444649929904,0.44390405267477034,0.6952,0.6958,0.2554684281349182,0.27705228328704834,0.26134,0.2853,0.01692,0.0226,0.5416,0.5538,0.3913,0.4132,354.38841286484075,4569.248796081543
2023-08-22 17:07:03.640614,171.0,0.4513202426689012,0.42928256541490556,0.69804,0.7136,0.25734761357307434,0.2893233001232147,0.2604,0.2909,0.0172,0.0247,0.54422,0.5683,0.3948,0.4175,354.221382763921,4558.136499786377
2023-08-22 17:09:28.288165,172.0,0.44994561176519005,0.4410951890051365,0.69994,0.6932,0.261513352394104,0.2850509583950043,0.26248,0.2967,0.01784,0.0275,0.54918,0.5623,0.39528,0.4221,354.31897735595703,4554.68950881958
2023-08-22 17:11:52.861172,173.0,0.4514814753617559,0.44344350025057794,0.69742,0.6941,0.2601894587278366,0.2672879248857498,0.26138,0.2819,0.01814,0.0219,0.54786,0.5482,0.39324,0.4041,354.38391603742326,4578.799689483642
2023-08-22 17:14:17.452617,174.0,0.4513395890897634,0.4339886553585529,0.69762,0.7049,0.2597109377384186,0.2874488830566406,0.26042,0.2876,0.01714,0.023,0.54586,0.5662,0.39206,0.4187,354.2723921172473,4548.772371673584
2023-08-22 17:16:41.895664,175.0,0.451819759090336,0.4360163278877735,0.69816,0.6995,0.2583298981189728,0.2823902666568756,0.26006,0.2936,0.01722,0.0258,0.54708,0.5603,0.39348,0.4162,354.3198581617706,4575.559680938721
2023-08-22 17:19:06.563085,176.0,0.44818837180429577,0.4442928098142147,0.70156,0.6887,0.2624382972717285,0.26897934079170227,0.2632,0.2832,0.01838,0.025,0.54844,0.5469,0.39642,0.4102,354.2371467278928,4573.452856445312
2023-08-22 17:21:31.222876,177.0,0.44842882500011094,0.43634130954742434,0.70056,0.6982,0.2618200182914734,0.29565058648586273,0.2615,0.3022,0.01802,0.0278,0.54978,0.5644,0.39434,0.4282,354.1145137864716,4571.309288024902
2023-08-22 17:23:55.929562,178.0,0.44856818035549045,0.45255064144730567,0.70196,0.6772,0.2626606225967407,0.26501476764678955,0.26276,0.2958,0.01746,0.0307,0.54872,0.5441,0.39652,0.4123,354.1061997705576,4555.6342147827145
2023-08-22 17:26:20.569954,179.0,0.44878625565645647,0.4407645225524902,0.70216,0.691,0.2617284059524536,0.28662624955177307,0.26452,0.2935,0.01828,0.0327,0.54836,0.5581,0.39756,0.4191,354.1967668338698,4576.16873588562
2023-08-22 17:28:45.282201,180.0,0.44826711957551996,0.43414451703429224,0.70334,0.701,0.26487287878990173,0.2929733693599701,0.26178,0.2913,0.01802,0.0269,0.55182,0.5657,0.3972,0.4203,354.00299025555046,4569.977312469482
2023-08-22 17:31:10.051526,181.0,0.44517606359963513,0.4417206056416035,0.70594,0.6919,0.2684912085533142,0.2815700024366379,0.26564,0.2968,0.0178,0.0284,0.55376,0.5582,0.39982,0.4165,354.1679923388423,4573.226982879639
2023-08-22 17:33:34.841116,182.0,0.4480764601303607,0.43965995535254476,0.70092,0.7054,0.2645008862018585,0.2714078426361084,0.26188,0.2775,0.01824,0.0203,0.55214,0.5535,0.396,0.406,354.16670989990234,4535.757614517212
2023-08-22 17:35:59.545046,183.0,0.4477443587110967,0.4374422110617161,0.70112,0.6968,0.2660498470067978,0.28819969296455383,0.26624,0.3085,0.01754,0.0315,0.55218,0.5606,0.3978,0.4288,354.194659330407,4585.810607910156
2023-08-22 17:38:24.314466,184.0,0.4436426970119379,0.4413541711866856,0.70588,0.6961,0.2715657502412796,0.2703006863594055,0.26918,0.2846,0.01894,0.0252,0.5557,0.5517,0.4028,0.4096,354.2000650678362,4565.946124267578
2023-08-22 17:40:49.081065,185.0,0.4450745146189417,0.42993521988391875,0.70638,0.703,0.2650389075279236,0.2889021337032318,0.2662,0.3003,0.0181,0.0271,0.5529,0.5669,0.39994,0.4235,354.3373441112285,4538.752947235107
2023-08-22 17:43:13.828552,186.0,0.44374783717247906,0.449917421489954,0.70604,0.6848,0.26887762546539307,0.27038127183914185,0.26776,0.2841,0.01914,0.0224,0.5545,0.5512,0.40082,0.4103,354.3667664041325,4569.571263885498
2023-08-22 17:45:38.374095,187.0,0.44453875021058686,0.44039831310510635,0.70498,0.6923,0.26834432780742645,0.26747700572013855,0.26916,0.2739,0.01866,0.0231,0.55248,0.5493,0.40338,0.4053,354.5687701945402,4563.30446510315
2023-08-22 17:48:02.947259,188.0,0.44774786048397724,0.43610337376594543,0.7004,0.7022,0.2636485993862152,0.2759927958250046,0.26422,0.2867,0.01796,0.0228,0.55016,0.5589,0.39704,0.4136,354.5371953224649,4576.948020935059
2023-08-22 17:50:27.575898,189.0,0.44718790069526554,0.4514157518744469,0.70358,0.6652,0.2655578702688217,0.2696552574634552,0.262,0.3094,0.01828,0.0342,0.5505,0.544,0.39676,0.4195,354.3955974968112,4550.656755065918
2023-08-22 17:52:52.220034,190.0,0.44368201083674724,0.4367228150367737,0.70514,0.7003,0.2729099839925766,0.28984394669532776,0.26888,0.3002,0.01846,0.0294,0.55578,0.5668,0.40544,0.426,354.43670677652165,4577.512783813477
2023-08-22 17:55:17.032718,191.0,0.44326616093820453,0.4459574922919273,0.7065,0.6902,0.2709159255027771,0.26590368151664734,0.2674,0.2839,0.01862,0.0259,0.5558,0.5461,0.40258,0.4061,354.2528436621841,4579.16704826355
2023-08-22 17:57:41.798563,192.0,0.4479247815146738,0.4368619777262211,0.70076,0.7034,0.2627578377723694,0.2782726585865021,0.26496,0.286,0.0193,0.0204,0.5501,0.5593,0.39866,0.4133,354.20463834490096,4567.364394378662
2023-08-22 18:00:06.419306,193.0,0.44187638270003454,0.4255406506359577,0.7089,0.7081,0.2715762257575989,0.30622223019599915,0.26976,0.3083,0.0179,0.0256,0.55712,0.5758,0.40454,0.4342,354.3648620138363,4553.334705734253
2023-08-22 18:02:31.129283,194.0,0.4407107157974827,0.4214215844869614,0.70842,0.713,0.2759965807199478,0.3139164447784424,0.27202,0.3098,0.01842,0.0278,0.55842,0.5817,0.40678,0.4432,354.234852226413,4572.331761550903
2023-08-22 18:04:55.990002,195.0,0.44089596642523393,0.44295535013079645,0.70888,0.6898,0.2753112465143204,0.2744278609752655,0.27076,0.2904,0.0186,0.0233,0.55818,0.5486,0.40656,0.4144,354.0136910263373,4555.474911117553
2023-08-22 18:07:20.714303,196.0,0.44194112155510457,0.4260056339204311,0.70824,0.7044,0.2759818434715271,0.3064815402030945,0.26876,0.3111,0.01856,0.0299,0.55896,0.5754,0.40508,0.4354,354.1588831531758,4575.990256881714
2023-08-22 18:09:45.550396,197.0,0.4436423609755477,0.4449212931096554,0.70542,0.6911,0.2694426476955414,0.2656259536743164,0.2683,0.2833,0.01904,0.0276,0.5552,0.5483,0.40252,0.4108,354.0737208152304,4557.023907470703
2023-08-22 18:12:10.318990,198.0,0.44194005673028985,0.42970069125294685,0.70816,0.7016,0.27255208790302277,0.2994260936975479,0.26926,0.3049,0.01884,0.0259,0.55734,0.5692,0.40202,0.4302,354.18162209647045,4561.693772125244
2023-08-22 18:14:34.920926,199.0,0.4394983173329003,0.42615470439195635,0.71034,0.7076,0.27677521109580994,0.299533486366272,0.2711,0.3073,0.01874,0.0283,0.5628,0.5713,0.40778,0.4311,354.5162581618951,4571.8872905731205
2023-08-22 18:16:59.545743,200.0,0.44098267202474634,0.43475264832377436,0.71212,0.7014,0.2772018015384674,0.28879454731941223,0.26926,0.2873,0.01814,0.0254,0.56082,0.5639,0.4052,0.4201,354.39614330992407,4579.3777725219725
2023-08-22 18:19:24.153416,201.0,0.43890781077195185,0.44613452181220054,0.70946,0.6953,0.27941687405109406,0.26461848616600037,0.27098,0.28,0.01908,0.0274,0.5618,0.5501,0.40718,0.3994,354.39365176765284,4573.979850769043
2023-08-22 18:21:48.667808,202.0,0.44024011751218717,0.4283631920814514,0.7102,0.7109,0.27627429366111755,0.2974172532558441,0.26934,0.2937,0.01968,0.0225,0.5604,0.5674,0.40616,0.4222,354.6368187106386,4568.835091781616
2023-08-22 18:24:13.172719,203.0,0.43974592293403586,0.4420960575342178,0.70904,0.6954,0.27605581283569336,0.27324560284614563,0.2712,0.292,0.01948,0.026,0.5601,0.557,0.40652,0.4156,354.5397851905044,4577.012422180176
2023-08-22 18:26:37.998411,204.0,0.4424160071173493,0.43834273144602776,0.70802,0.6944,0.27079907059669495,0.28179770708084106,0.27132,0.2899,0.01892,0.0265,0.55552,0.5624,0.40402,0.4199,354.1694989107093,4560.525454711914
2023-08-22 18:29:02.790304,205.0,0.437149386929006,0.4417293585836887,0.713,0.6969,0.282910481095314,0.2758239209651947,0.27364,0.2824,0.01942,0.0275,0.56406,0.5525,0.40976,0.408,354.3755448789013,4554.895751953125
2023-08-22 18:31:27.523970,206.0,0.4374987265589286,0.4411516785621643,0.7139,0.6947,0.27892163395881653,0.28332778811454773,0.27354,0.3034,0.01926,0.0267,0.56244,0.5569,0.40806,0.4217,354.38922002364177,4545.684014129639
2023-08-22 18:33:52.318547,207.0,0.4377410677926881,0.4265981689095497,0.71232,0.7116,0.27757763862609863,0.29462146759033203,0.27468,0.3002,0.01782,0.0289,0.56122,0.5697,0.40984,0.4234,354.3194042906469,4566.859365463257
2023-08-22 18:36:17.026475,208.0,0.44057768385629265,0.43604983687400817,0.712,0.7037,0.2750004827976227,0.2785887122154236,0.27034,0.2837,0.01866,0.025,0.56134,0.5607,0.40584,0.4104,354.3255533490862,4570.328383636474
2023-08-22 18:38:41.776095,209.0,0.4357277778338413,0.4301071509718895,0.71494,0.7044,0.2839922606945038,0.28335171937942505,0.27608,0.2963,0.02034,0.0297,0.5651,0.5654,0.41244,0.4176,354.3959971836635,4563.474397277832
2023-08-22 18:41:06.417984,210.0,0.4390674948084111,0.4772471122443676,0.70958,0.654,0.2772998809814453,0.23413196206092834,0.27492,0.2699,0.01964,0.0304,0.56184,0.5215,0.40922,0.3896,354.32637615593114,4574.52324142456
2023-08-22 18:43:31.404290,211.0,0.43597126250364343,0.4233071573078632,0.71462,0.7143,0.2822999060153961,0.30734677612781525,0.27634,0.3091,0.01896,0.032,0.56332,0.572,0.4111,0.4371,354.1074905395508,4562.984479522705
2023-08-22 18:45:56.186316,212.0,0.4367969175990747,0.4194641560316086,0.71182,0.7194,0.2820137143135071,0.31000953912734985,0.2766,0.3024,0.02,0.0309,0.56436,0.581,0.41178,0.4382,354.16822947288045,4563.124023818969
2023-08-22 18:48:21.138441,213.0,0.4350895536493282,0.4273361168801785,0.71618,0.7157,0.2862314432859421,0.29817625880241394,0.27606,0.3021,0.02016,0.024,0.56698,0.5719,0.41362,0.4263,354.02580689410775,4575.176547241211
2023-08-22 18:50:45.910295,214.0,0.43714710857187,0.42811538353562356,0.713,0.7069,0.281574010848999,0.29569318890571594,0.2746,0.2966,0.01954,0.0292,0.56418,0.5695,0.40976,0.4244,354.0914301969567,4569.480318069458
2023-08-22 18:53:10.661598,215.0,0.4373824313587072,0.4402336530387402,0.7163,0.6841,0.2780620753765106,0.2787952274084091,0.27472,0.3083,0.0204,0.0356,0.56372,0.5514,0.40876,0.4252,354.254462650844,4542.9558776855465
2023-08-22 18:55:35.563655,216.0,0.43523213404173755,0.45434752851724625,0.7147,0.683,0.28502193093299866,0.25250211358070374,0.2779,0.2808,0.02066,0.031,0.56442,0.5428,0.41274,0.4023,354.06834255919165,4578.440048980713
2023-08-22 18:58:00.342645,217.0,0.43531398642428065,0.4360736161470413,0.71358,0.6952,0.28294625878334045,0.28165850043296814,0.27742,0.3046,0.02074,0.0362,0.56622,0.5599,0.4128,0.4215,354.1810537844288,4550.04543838501
2023-08-22 19:00:25.021424,218.0,0.43766092068078566,0.441593574732542,0.71272,0.6926,0.2797851264476776,0.27365759015083313,0.27376,0.279,0.0196,0.0267,0.56184,0.554,0.41014,0.4063,354.2147879308584,4579.497555541992
2023-08-22 19:02:49.828445,219.0,0.4365190077497035,0.46488765478134153,0.7145,0.6622,0.283732071518898,0.24105273187160492,0.27698,0.2814,0.01964,0.0248,0.56462,0.528,0.4136,0.3964,354.06941036302214,4575.378866577148
2023-08-22 19:05:14.561077,220.0,0.435605774424514,0.42496687099337577,0.7162,0.709,0.28120023012161255,0.3061298429965973,0.27654,0.3168,0.02014,0.0324,0.56486,0.5768,0.41026,0.4379,354.2826780980947,4578.727683639527
2023-08-22 19:07:39.334584,221.0,0.4334999400438095,0.444548399746418,0.71602,0.6944,0.28797633945941925,0.2719360589981079,0.27912,0.2766,0.02058,0.0213,0.56882,0.5541,0.41636,0.4072,354.33005733879247,4572.206837844848
2023-08-22 19:10:04.110517,222.0,0.42981655302704597,0.43645954951643945,0.72098,0.7134,0.29109928011894226,0.2877899557352066,0.282,0.2748,0.02048,0.0227,0.57132,0.5652,0.41662,0.413,354.1661379288654,4535.848314666748
2023-08-22 19:12:28.893286,223.0,0.4338773952759042,0.42264691963791845,0.7183,0.7137,0.28976625204086304,0.2992035746574402,0.27644,0.291,0.01926,0.0272,0.5702,0.5778,0.41304,0.4255,354.4219332325215,4582.025630569458
2023-08-22 19:14:53.458998,224.0,0.43063490320833364,0.44328541234135627,0.7204,0.6947,0.29053308069705963,0.2727896273136139,0.28176,0.2852,0.01986,0.0254,0.57018,0.5528,0.41726,0.4098,354.3849582672119,4571.659628295898
2023-08-22 19:17:18.175618,225.0,0.43262225815228056,0.42300966531038287,0.71768,0.7126,0.28779998421669006,0.3007838726043701,0.28024,0.2975,0.02028,0.0275,0.5692,0.5747,0.41512,0.4268,354.4918276728416,4574.8543350219725
2023-08-22 19:19:42.690826,226.0,0.4325462654232979,0.4377882778644562,0.71772,0.6948,0.2912667244672775,0.28203216195106506,0.2782,0.2841,0.02062,0.031,0.57044,0.5558,0.41604,0.4146,354.85208231089064,4556.488264083862
