,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-24 02:35:27.112250,6602.0,0.42100709114147694,0.4549472525715828,0.74844,0.6975,0.2976929247379303,0.25611409544944763,0.26376,0.264,0.01112,0.0144,0.58618,0.5426,0.41408,0.3917,2548.2436626200774,9970.711280059815
2023-08-24 02:35:49.110869,6603.0,0.41926860839736707,0.44325217604637146,0.75164,0.7054,0.29838433861732483,0.26915931701660156,0.26508,0.2705,0.01156,0.0156,0.58758,0.5544,0.41618,0.4039,2551.6188555347676,10050.138486480713
2023-08-24 02:36:11.165158,6604.0,0.42112424483104627,0.45305651649832723,0.7519,0.7044,0.2970328629016876,0.2574816644191742,0.26414,0.2548,0.0115,0.0126,0.58494,0.5436,0.41344,0.3898,2546.6967251836036,10162.940270996094
2023-08-24 02:36:33.229114,6605.0,0.4203178470536154,0.44881037846207616,0.75066,0.6984,0.2987118065357208,0.2565210312604904,0.26314,0.2693,0.01174,0.0134,0.58878,0.5461,0.41212,0.3962,2552.9273636487064,10131.092822265626
2023-08-24 02:36:55.301660,6606.0,0.42203413725507505,0.45510484650731087,0.75108,0.6867,0.29718828201293945,0.250314861536026,0.26208,0.2656,0.01158,0.0146,0.58574,0.5408,0.41326,0.3998,2548.9726048683633,9978.105252838135
2023-08-24 02:37:17.258419,6607.0,0.42175746313771423,0.4436264157295227,0.74962,0.7007,0.29653602838516235,0.2674403637647629,0.2612,0.2778,0.0107,0.0171,0.5849,0.5511,0.41272,0.4016,2544.2786270453007,9937.35842666626
2023-08-24 02:37:39.172918,6608.0,0.4184797581057159,0.44255983605980875,0.75128,0.7042,0.3007589876651764,0.2679436504840851,0.26522,0.2685,0.01174,0.0165,0.58702,0.5559,0.41752,0.3989,2550.8705033282845,10117.650606536865
2023-08-24 02:38:01.150657,6609.0,0.4182019601671063,0.45102251768112184,0.75238,0.6903,0.3023272454738617,0.2580031156539917,0.26544,0.2727,0.0125,0.0145,0.59004,0.5423,0.41728,0.3984,2550.6146746265645,10050.796759033203
2023-08-24 02:38:23.090726,6610.0,0.42028372491500815,0.4496946059167385,0.74996,0.7055,0.29998987913131714,0.2558154910802841,0.2635,0.2559,0.01124,0.0119,0.58812,0.5474,0.4153,0.3889,2546.125331956513,9965.432737731933
2023-08-24 02:38:45.098654,6611.0,0.41875207272111153,0.4508971706032753,0.75318,0.6967,0.30282166600227356,0.2576761543750763,0.26316,0.2625,0.0116,0.0138,0.59046,0.5453,0.41574,0.3944,2545.458488931461,10121.7390625
2023-08-24 02:39:07.029323,6612.0,0.4203059936360437,0.44162715822458265,0.75064,0.7068,0.29895371198654175,0.2717975974082947,0.26496,0.2738,0.01222,0.0178,0.58626,0.556,0.41502,0.4029,2547.5525618572624,9958.771865081788
2023-08-24 02:39:28.972544,6613.0,0.41874815858140285,0.4477082841098309,0.7533,0.7007,0.3008386790752411,0.2584313750267029,0.26406,0.2621,0.0118,0.0156,0.58746,0.5501,0.41724,0.3936,2545.291092541753,9813.962800598145
2023-08-24 02:39:50.890672,6614.0,0.419739372724173,0.44952315986156466,0.75208,0.6987,0.30028700828552246,0.25999248027801514,0.26458,0.2617,0.01114,0.0134,0.58868,0.5472,0.41444,0.3961,2550.8775897901887,9945.088117218018
2023-08-24 02:40:12.825222,6615.0,0.41880730691612983,0.4527673028409481,0.75172,0.6967,0.29850897192955017,0.25684575736522675,0.2661,0.264,0.01202,0.0158,0.58824,0.5438,0.4149,0.398,2547.0792986811425,10198.15831451416
2023-08-24 02:40:34.919079,6616.0,0.4194863868915305,0.45686949267983434,0.75338,0.6956,0.2988855242729187,0.25340893864631653,0.26412,0.2585,0.01148,0.0134,0.58854,0.5416,0.41458,0.3903,2544.647238906549,10022.573096466065
2023-08-24 02:40:56.991822,6617.0,0.4214234747448746,0.4442020796239376,0.7494,0.7019,0.2964414060115814,0.2636711597442627,0.26306,0.2774,0.01082,0.0165,0.58716,0.5502,0.41424,0.4007,2548.746315469547,9863.860426330566
2023-08-24 02:41:18.824782,6618.0,0.4162420229035981,0.4456252045929432,0.75468,0.7054,0.3056221306324005,0.2674690932035446,0.26992,0.2747,0.01274,0.0153,0.59204,0.552,0.41998,0.4031,2551.9302850840045,10262.5484375
2023-08-24 02:41:40.717100,6619.0,0.4183484664072796,0.44633090272545817,0.75428,0.6989,0.30141448974609375,0.27139052748680115,0.26436,0.2621,0.01246,0.0154,0.59104,0.5509,0.41718,0.3974,2548.7600242459043,9956.597613525391
2023-08-24 02:42:02.632184,6620.0,0.42005566720451626,0.4557663112878799,0.75228,0.6957,0.30099309980869293,0.2406083196401596,0.26416,0.2545,0.0119,0.0115,0.58784,0.533,0.41586,0.3798,2547.2458706291354,9860.302111816407
2023-08-24 02:42:24.633503,6621.0,0.4205640294418043,0.44823062866926194,0.75122,0.704,0.2972499430179596,0.26614442467689514,0.26368,0.262,0.01136,0.0141,0.58622,0.5524,0.41478,0.3994,2548.3927065790917,10027.833145141602
2023-08-24 02:42:46.629941,6622.0,0.42103790035661387,0.4515313759446144,0.75024,0.6926,0.2968004494905472,0.25313399732112885,0.26418,0.2672,0.0113,0.0172,0.58652,0.5412,0.41158,0.3969,2548.3541958867286,9871.925582885742
2023-08-24 02:43:08.639655,6623.0,0.41912876297624746,0.4512848675251007,0.75302,0.6969,0.3010380417108536,0.26109257340431213,0.266,0.2687,0.0123,0.0154,0.58924,0.5453,0.4137,0.3999,2547.5738419513314,9895.885762023925
2023-08-24 02:43:30.601534,6624.0,0.4193099515170467,0.44603597894310953,0.75162,0.7001,0.3015892803668976,0.2669214457273483,0.26556,0.2684,0.0117,0.0133,0.58772,0.5541,0.41692,0.4023,2551.916644193688,10202.407628631592
2023-08-24 02:43:52.569370,6625.0,0.41699998324014703,0.44590485990047457,0.75356,0.7036,0.3046080619096756,0.25979776680469513,0.26698,0.2648,0.01204,0.0138,0.59006,0.5487,0.41926,0.3985,2545.7950352260045,10003.590441894532
2023-08-24 02:44:14.721222,6626.0,0.4181178657680142,0.44897549971938133,0.75324,0.7027,0.301715224981308,0.2599387466907501,0.2671,0.2633,0.01218,0.015,0.5892,0.547,0.41786,0.3949,2545.4464337095924,10134.000715637207
2023-08-24 02:44:36.762093,6627.0,0.4200867765716144,0.4451687097549438,0.75138,0.7024,0.29848867654800415,0.2613731324672699,0.26472,0.2732,0.01182,0.0159,0.58828,0.5505,0.41372,0.3984,2547.4515866649394,9942.905070495606
2023-08-24 02:44:58.770784,6628.0,0.4204314121482324,0.44415593445301055,0.75358,0.7069,0.2993852347135544,0.2655535489320755,0.26288,0.2702,0.0114,0.0153,0.58916,0.5543,0.41258,0.4017,2547.024359566825,9905.153066253662
2023-08-24 02:45:20.841308,6629.0,0.41882055921822176,0.4462953105568886,0.7526,0.6934,0.30221495032310486,0.2606932818889618,0.2646,0.273,0.01268,0.0178,0.58854,0.5474,0.4157,0.3989,2555.938254842953,9852.47721862793
2023-08-24 02:45:42.629482,6630.0,0.4190375290963115,0.44876970127224924,0.75206,0.7013,0.2998066544532776,0.258823499083519,0.2651,0.265,0.01174,0.0157,0.58816,0.5453,0.41552,0.3931,2557.2601670245735,10166.849499511718
2023-08-24 02:46:04.605049,6631.0,0.4157131825174604,0.44031110405921936,0.75362,0.708,0.30712199211120605,0.27607473731040955,0.27086,0.2729,0.01298,0.0145,0.59314,0.5583,0.42072,0.4024,2554.453391561703,9898.133494567872
2023-08-24 02:46:26.656866,6632.0,0.42006560597492726,0.4602943375706673,0.75108,0.6796,0.29904966056346893,0.23872026801109314,0.26334,0.261,0.01144,0.0182,0.58724,0.5324,0.4137,0.3872,2548.662803182797,9901.250643157959
2023-08-24 02:46:48.551913,6633.0,0.42031124583920654,0.4447042472660542,0.752,0.7015,0.300324022769928,0.27043886482715607,0.25944,0.2795,0.0118,0.0167,0.5893,0.5532,0.4154,0.4036,2553.6017563489017,9936.98704071045
2023-08-24 02:47:10.365729,6634.0,0.4199855221169336,0.44745564460754395,0.75134,0.7027,0.3009425699710846,0.26279890537261963,0.26294,0.2628,0.01108,0.0145,0.58788,0.5507,0.41582,0.3992,2556.224689872897,9914.362672424317
2023-08-24 02:47:32.344361,6635.0,0.419632016396036,0.4407121740281582,0.75144,0.7094,0.2999943643808365,0.2712940126657486,0.26278,0.2761,0.0118,0.0158,0.58672,0.557,0.4152,0.4026,2550.261611004265,10045.625440216065
2023-08-24 02:47:54.236475,6636.0,0.4171572596747048,0.4435972899198532,0.75328,0.7022,0.305571973323822,0.274825856089592,0.26842,0.2796,0.01272,0.0197,0.59278,0.5554,0.41822,0.4105,2547.9035741066446,10040.163690948486
2023-08-24 02:48:16.340611,6637.0,0.41883610827582224,0.4466902635991573,0.75264,0.6997,0.30182430148124695,0.2652597278356552,0.26818,0.263,0.01198,0.0131,0.59024,0.5518,0.41666,0.3955,2557.05538239771,10039.2006980896
2023-08-24 02:48:38.449670,6638.0,0.4205715291354121,0.45476093590259553,0.75112,0.6966,0.29918792843818665,0.254986435174942,0.26358,0.2598,0.01176,0.0152,0.58724,0.5408,0.4134,0.3903,2551.522484292789,9824.094198608398
2023-08-24 02:49:00.544707,6639.0,0.41985412413368417,0.4601579807698727,0.75334,0.689,0.3017320930957794,0.24554306268692017,0.26308,0.2537,0.0111,0.012,0.58916,0.5356,0.41486,0.3847,2548.952130843182,10013.406748962403
2023-08-24 02:49:22.435534,6640.0,0.4213381403562974,0.4478450775146484,0.75116,0.6983,0.29753661155700684,0.2684101462364197,0.26006,0.2759,0.01164,0.016,0.58662,0.5483,0.41284,0.4095,2549.1634892054967,10205.450642395019
2023-08-24 02:49:44.504848,6641.0,0.4189643897876448,0.445880763232708,0.7528,0.7014,0.299150675535202,0.26286694407463074,0.26374,0.2643,0.0118,0.0161,0.58916,0.5505,0.41472,0.3956,2550.61658867038,10062.823693847657
2023-08-24 02:50:06.445800,6642.0,0.41769146204602964,0.4495554879307747,0.75294,0.7031,0.30193139612674713,0.2564231604337692,0.2663,0.2659,0.01252,0.0134,0.58974,0.5458,0.4185,0.3936,2552.947044839664,10074.437969207764
2023-08-24 02:50:28.419608,6643.0,0.41874146552718416,0.4528428420424461,0.7517,0.7002,0.30008652806282043,0.24883612990379333,0.26622,0.2541,0.01168,0.0138,0.58888,0.5384,0.4166,0.3842,2551.806172896405,9922.335607147217
2023-08-24 02:50:50.276400,6644.0,0.4174377877189189,0.44660985842347145,0.7531,0.7082,0.3004309833049774,0.25737400352954865,0.26566,0.2593,0.01214,0.0123,0.5914,0.5489,0.4163,0.3908,2546.1186465827786,9919.316037750245
2023-08-24 02:51:12.206032,6645.0,0.418962653194155,0.4417858898639679,0.7549,0.7073,0.30159734189510345,0.27009373903274536,0.26512,0.2694,0.01148,0.0176,0.59,0.5548,0.4161,0.4011,2555.073205130441,10164.75662765503
2023-08-24 02:51:34.281392,6646.0,0.4212308475861744,0.45548156574368476,0.75146,0.6936,0.2983833849430084,0.2505837082862854,0.2611,0.2629,0.01122,0.0151,0.58634,0.5376,0.41242,0.3918,2544.843134276721,10245.578704071046
2023-08-24 02:51:56.192687,6647.0,0.41862854954539513,0.44821982756257056,0.75208,0.6962,0.3005702495574951,0.26206061244010925,0.26602,0.2692,0.01224,0.0154,0.58984,0.5454,0.41692,0.3995,2548.6697009339623,10020.524138641358
2023-08-24 02:52:17.928491,6648.0,0.4209115391179007,0.4510102517902851,0.75112,0.6976,0.2958095371723175,0.2488744631409645,0.26282,0.263,0.0116,0.0171,0.58624,0.5426,0.41326,0.3918,2552.2880315975267,9945.702107238769
2023-08-24 02:52:39.852278,6649.0,0.41730439982243944,0.44485433399677277,0.7532,0.7001,0.3042856901884079,0.2624865472316742,0.2697,0.2711,0.01234,0.016,0.5923,0.551,0.4184,0.3989,2546.4972568434114,10176.583889007568
2023-08-24 02:53:01.740484,6650.0,0.42060521290618547,0.4505300834774971,0.75192,0.6979,0.2987610399723053,0.2633481025695801,0.26152,0.2718,0.01142,0.0174,0.58674,0.5472,0.4138,0.4009,2545.104993703414,9848.255881500245
2023-08-24 02:53:23.759265,6651.0,0.41906850268037954,0.457554217427969,0.75112,0.6956,0.3014174550771713,0.24895520508289337,0.26562,0.2512,0.012,0.0131,0.58918,0.5367,0.41792,0.3832,2548.8269469592037,9901.368688201905
2023-08-24 02:53:45.649889,6652.0,0.41720534450545604,0.4416329815983772,0.75542,0.7019,0.3023504465818405,0.2660527229309082,0.26506,0.2755,0.012,0.0198,0.59102,0.5553,0.41632,0.4047,2548.4008337526907,10004.234520721435
2023-08-24 02:54:07.581862,6653.0,0.42050339874564385,0.4421827681362629,0.75046,0.7049,0.2986239045858383,0.27050450444221497,0.26544,0.278,0.01164,0.0198,0.58616,0.5567,0.41348,0.4079,2552.835918192961,9955.183462524414
2023-08-24 02:54:29.582591,6654.0,0.41912852090840436,0.45101475194096563,0.75256,0.6945,0.29860177636146545,0.26190225780010223,0.26604,0.2688,0.01222,0.0159,0.58776,0.5485,0.41404,0.396,2546.225431636888,10075.70478515625
2023-08-24 02:54:51.469045,6655.0,0.4184563248133173,0.44101210609078406,0.75224,0.7089,0.30251771211624146,0.2713252604007721,0.2666,0.2702,0.01162,0.0161,0.59012,0.5567,0.4163,0.4046,2546.159111334353,10029.439595031738
2023-08-24 02:55:13.275571,6656.0,0.4185302347248914,0.4452278442680836,0.75234,0.705,0.3013332933187485,0.2645842283964157,0.26688,0.2674,0.01236,0.0181,0.59008,0.5523,0.4182,0.3977,2545.5375461189115,10079.128406524658
2023-08-24 02:55:35.213215,6657.0,0.41577412568184796,0.4491605035960674,0.7554,0.6963,0.3075190931558609,0.2593323290348053,0.27042,0.2726,0.01256,0.0189,0.59294,0.5466,0.42104,0.4006,2544.746933761908,10026.91897201538
2023-08-24 02:55:57.207591,6658.0,0.4197404062261387,0.4457879737019539,0.75226,0.6976,0.2993376553058624,0.26907356083393097,0.26242,0.2816,0.01222,0.0181,0.5873,0.5515,0.41394,0.4074,2554.4064933621153,9856.307318115234
2023-08-24 02:56:19.204844,6659.0,0.4184791850192206,0.4432771697640419,0.75336,0.7072,0.29863715171813965,0.2634277790784836,0.26406,0.2698,0.01152,0.0163,0.59002,0.5535,0.41456,0.4007,2543.9856964422734,9983.15281982422
2023-08-24 02:56:41.139380,6660.0,0.4183564602720494,0.44646409079432486,0.75336,0.7018,0.3043941706418991,0.2558063864707947,0.266,0.2604,0.01178,0.0162,0.59146,0.5482,0.41732,0.3953,2545.046804934132,10147.50188369751
2023-08-24 02:57:03.244303,6661.0,0.4187380774896972,0.44986240938305855,0.7546,0.7022,0.29975953698158264,0.2606976330280304,0.2649,0.2664,0.0122,0.0159,0.58914,0.5478,0.41422,0.4007,2548.0869058102976,10088.8189453125
2023-08-24 02:57:25.119111,6662.0,0.4189521097102944,0.4431742407381535,0.7534,0.704,0.3021114319562912,0.2686808705329895,0.264,0.2764,0.01192,0.0165,0.59054,0.5541,0.41636,0.4067,2549.649433992347,10091.864876556396
2023-08-24 02:57:47.045001,6663.0,0.41695942699301,0.4507701314985752,0.75116,0.6989,0.3054690510034561,0.25507304072380066,0.26922,0.262,0.01206,0.0122,0.59078,0.5431,0.42138,0.3887,2545.5706013270787,10185.783743286132
2023-08-24 02:58:09.048309,6664.0,0.4174320662812311,0.44439499005675315,0.75332,0.6971,0.30258332192897797,0.27445685863494873,0.26874,0.2856,0.0121,0.0186,0.58916,0.5537,0.41784,0.4115,2548.464612844039,10173.52631149292
2023-08-24 02:58:31.069199,6665.0,0.421678290227238,0.44332401007413863,0.75076,0.7059,0.29634881019592285,0.2689429819583893,0.25966,0.2715,0.01122,0.0179,0.58466,0.5559,0.41232,0.404,2544.6422759075554,9814.359635162353
2023-08-24 02:58:52.983025,6666.0,0.4175043169941221,0.4536667264997959,0.75314,0.6938,0.3032383620738983,0.25698986649513245,0.26722,0.2673,0.01152,0.0174,0.59008,0.545,0.41774,0.3956,2552.744732759437,10047.122803497314
2023-08-24 02:59:14.907522,6667.0,0.4183267792876886,0.44972892552614213,0.75222,0.7047,0.3020593225955963,0.2511962801218033,0.26702,0.2538,0.01186,0.0139,0.59054,0.5429,0.4161,0.3871,2548.395256353884,10037.649715423584
2023-08-24 02:59:36.900999,6668.0,0.416220309022738,0.4468141607940197,0.75548,0.6989,0.30402830243110657,0.2648833990097046,0.26866,0.2692,0.012,0.0171,0.59206,0.5486,0.42014,0.3993,2546.4692245794804,9881.55527191162
2023-08-24 02:59:58.885430,6669.0,0.4194042269064456,0.4424113504588604,0.75172,0.7081,0.30195213854312897,0.2700807452201843,0.26332,0.2733,0.0115,0.0155,0.58734,0.5553,0.41682,0.4059,2555.559357000857,10133.80828552246
2023-08-24 03:00:20.821959,6670.0,0.41543406628224316,0.46452066004276277,0.75574,0.6869,0.30842408537864685,0.2394038438796997,0.26708,0.2519,0.01232,0.0139,0.59336,0.5313,0.42366,0.3841,2546.985622016751,10155.379830932618
2023-08-24 03:00:42.804686,6671.0,0.419038645771085,0.4513474844396114,0.75214,0.6986,0.30068886280059814,0.2637781798839569,0.26428,0.2632,0.0122,0.0113,0.58814,0.5479,0.41676,0.3977,2548.4660826702507,10152.665872192383
2023-08-24 03:01:04.806501,6672.0,0.41795288893033045,0.4439655996859074,0.75388,0.7047,0.30189061164855957,0.26713836193084717,0.26732,0.2703,0.01284,0.0146,0.59054,0.5523,0.4183,0.4008,2553.401826352489,9928.64743118286
2023-08-24 03:01:26.911608,6673.0,0.4184692780278167,0.4497253842651844,0.753,0.6993,0.3043244630098343,0.25776055455207825,0.26484,0.2645,0.01172,0.0135,0.59072,0.5462,0.4174,0.3948,2549.972861153739,10025.139694976806
2023-08-24 03:01:48.860737,6674.0,0.41885314319206746,0.44628719687461854,0.75388,0.7009,0.30018243193626404,0.2676999568939209,0.26344,0.2721,0.01138,0.0164,0.58938,0.5519,0.41378,0.4063,2546.842649654466,9995.51968460083
2023-08-24 03:02:10.746827,6675.0,0.4162812982590831,0.4466160848736763,0.755,0.7009,0.3062601536512375,0.2600649297237396,0.26884,0.2658,0.01238,0.0169,0.5931,0.55,0.42108,0.398,2554.775559561593,10017.104721069336
2023-08-24 03:02:32.646106,6676.0,0.41832277452459143,0.4462312176823616,0.7513,0.7015,0.3025369644165039,0.2692878097295761,0.26574,0.2723,0.01216,0.017,0.5922,0.5508,0.4177,0.4006,2550.8965158267897,9926.933085632325
2023-08-24 03:02:54.734769,6677.0,0.41823879690194615,0.45197936818003653,0.75316,0.6932,0.3015391677618027,0.25855112075805664,0.26548,0.2673,0.01152,0.016,0.5897,0.5434,0.41652,0.3963,2547.6744647901887,10098.835649108887
2023-08-24 03:03:16.558629,6678.0,0.41594753049466077,0.44246104881167414,0.7545,0.7034,0.3055948168039322,0.2697744518518448,0.26862,0.2755,0.01234,0.0171,0.59346,0.5565,0.42114,0.4018,2551.060377782705,9972.865254211425
2023-08-24 03:03:38.389565,6679.0,0.41777902324588934,0.446262089163065,0.75404,0.7021,0.30340486764907837,0.261482372879982,0.2676,0.2693,0.0124,0.0163,0.59048,0.5494,0.41688,0.3989,2548.262181029028,10107.902228546143
2023-08-24 03:04:00.337434,6680.0,0.4180714404400514,0.4545619636774063,0.75376,0.6912,0.3033345937728882,0.24938514828681946,0.26378,0.2644,0.01178,0.017,0.59036,0.5409,0.4173,0.392,2544.5048624155474,10000.410189819337
2023-08-24 03:04:22.567591,6681.0,0.41846661360896364,0.44906945079565047,0.75236,0.6973,0.30306871235370636,0.2510051131248474,0.26486,0.2596,0.01174,0.0132,0.5898,0.5461,0.41648,0.3871,2545.027577380745,10088.780898284913
2023-08-24 03:04:44.452058,6682.0,0.4171587992079404,0.4464404247701168,0.75582,0.7,0.30408018827438354,0.26706893742084503,0.26662,0.2673,0.01182,0.0168,0.59002,0.5514,0.41672,0.3967,2547.298058334662,9944.24154663086
2023-08-24 03:05:06.498236,6683.0,0.41534973163993993,0.44168041050434115,0.75504,0.7042,0.304056853055954,0.27330684661865234,0.27038,0.2741,0.01216,0.0167,0.59304,0.5593,0.42084,0.4038,2546.7306921822683,9976.268385314941
2023-08-24 03:05:28.340339,6684.0,0.41688617318868637,0.4498730145394802,0.75384,0.6972,0.3060395419597626,0.26050709187984467,0.26654,0.267,0.01174,0.0146,0.59334,0.5454,0.4184,0.3928,2549.8687133789062,9961.677423858642
2023-08-24 03:05:50.289745,6685.0,0.4190709914784042,0.4589766636490822,0.7529,0.6873,0.3016301095485687,0.250006303191185,0.26418,0.2629,0.01122,0.0175,0.59006,0.5368,0.41616,0.3933,2546.630617881308,9971.62993850708
2023-08-24 03:06:12.299546,6686.0,0.4192855282097447,0.4536926090717316,0.7516,0.6984,0.3010452389717102,0.2548283040523529,0.26422,0.261,0.01214,0.0143,0.59168,0.5412,0.41514,0.3908,2544.8235268106264,10097.369435119628
2023-08-24 03:06:34.336386,6687.0,0.41739940643310547,0.4446975886821747,0.75432,0.7018,0.3028695583343506,0.2614000737667084,0.26422,0.2728,0.01174,0.0161,0.59232,0.5491,0.41794,0.3983,2548.9698598433515,9868.598160552978
2023-08-24 03:06:56.307284,6688.0,0.41710437499746983,0.4443397045135498,0.75314,0.7054,0.30704265832901,0.2673564851284027,0.26678,0.2705,0.01238,0.0144,0.59228,0.5517,0.41876,0.4034,2547.691078808843,9867.177867126466
2023-08-24 03:07:18.322298,6689.0,0.41585018151268666,0.4506291665136814,0.75588,0.6992,0.3080121874809265,0.2632390260696411,0.26844,0.2667,0.01226,0.0157,0.59412,0.545,0.42228,0.4026,2544.8170658033723,10040.711807250977
2023-08-24 03:07:40.230707,6690.0,0.41658420739125235,0.45481794103980067,0.75382,0.6884,0.3033292442560196,0.25445547699928284,0.27026,0.2697,0.01274,0.0161,0.59092,0.5407,0.4191,0.3944,2546.882515420719,10023.596301269532
2023-08-24 03:08:02.469240,6691.0,0.41885146589911715,0.4432647615671158,0.75314,0.7015,0.3032262325286865,0.26634466648101807,0.26428,0.2729,0.01176,0.0154,0.58818,0.5547,0.4155,0.4017,2546.2840686720247,10023.435222625732
2023-08-24 03:08:24.449063,6692.0,0.4146096009989174,0.4450049601495266,0.75652,0.7036,0.3056737929582596,0.2660784423351288,0.27202,0.2702,0.01268,0.0159,0.59258,0.5533,0.42122,0.4075,2545.6887454597318,10009.588990020751
2023-08-24 03:08:46.429078,6693.0,0.41642942538066785,0.4460118666291237,0.7556,0.7067,0.30470041930675507,0.26640310883522034,0.26974,0.2634,0.01206,0.0137,0.5903,0.5516,0.41906,0.3962,2548.848032270159,10076.887885284425
2023-08-24 03:09:08.378120,6694.0,0.4184279835649899,0.44453357085585593,0.75366,0.7004,0.3022770881652832,0.2664732038974762,0.26664,0.275,0.0122,0.0142,0.588,0.5517,0.41802,0.4039,2553.6259690888073,10204.308171844483
2023-08-24 03:09:30.385799,6695.0,0.4168256317474404,0.4451043374836445,0.75336,0.705,0.30396346747875214,0.26380565762519836,0.2681,0.2677,0.0122,0.0177,0.59248,0.55,0.41748,0.3975,2545.437545932069,9893.249936676026
2023-08-24 03:09:52.450727,6696.0,0.4173095977428008,0.4524099290370941,0.75284,0.692,0.30492499470710754,0.25938932597637177,0.2663,0.2749,0.01132,0.0197,0.5925,0.5441,0.41916,0.4023,2546.0009933783085,9844.27876815796
2023-08-24 03:10:14.451840,6697.0,0.41822405889326214,0.44518199414014814,0.75208,0.7038,0.3021990805864334,0.2686507999897003,0.2656,0.2704,0.01224,0.0162,0.59066,0.5563,0.41772,0.4006,2549.376961922159,10112.54236679077
2023-08-24 03:10:36.561566,6698.0,0.41690521048648016,0.44429907351732256,0.75426,0.7085,0.3052956610918045,0.2711118459701538,0.26816,0.2711,0.01198,0.0164,0.59082,0.5496,0.4206,0.4049,2545.32214698013,9639.459577178955
2023-08-24 03:10:58.637559,6699.0,0.41479916779362425,0.44181159138679504,0.75486,0.708,0.3094337582588196,0.2682894170284271,0.27122,0.2745,0.01356,0.0175,0.59548,0.5552,0.42384,0.4073,2546.5442417689733,9910.930599212646
2023-08-24 03:11:20.692800,6700.0,0.41688726827198147,0.45711932331323624,0.75394,0.6888,0.30358122289180756,0.24085566401481628,0.26776,0.255,0.01156,0.0136,0.59152,0.533,0.41702,0.383,2548.392648190868,9987.255629730225
2023-08-24 03:11:42.673729,6701.0,0.41936198485140896,0.4434363953769207,0.75428,0.7028,0.3001798093318939,0.2724176347255707,0.26306,0.2844,0.012,0.0199,0.58648,0.5536,0.41498,0.411,2546.6391416277206,10007.724629974366
2023-08-24 03:12:04.663629,6702.0,0.41532215095904407,0.44391329064965246,0.75692,0.7015,0.30622878670692444,0.26363828778266907,0.2706,0.2758,0.01264,0.0194,0.59236,0.5525,0.41944,0.4033,2548.4895080255,9830.874518585206
2023-08-24 03:12:26.536257,6703.0,0.41508182700799434,0.4452559486031532,0.75594,0.698,0.3056097626686096,0.2625058889389038,0.26888,0.2674,0.01282,0.0138,0.59364,0.5487,0.4218,0.3946,2545.973901398328,9848.300862121581
2023-08-24 03:12:48.520715,6704.0,0.4161430843630616,0.4493465326726437,0.75582,0.6964,0.3073263168334961,0.2567211836576462,0.26778,0.2681,0.0123,0.0181,0.59258,0.5439,0.4185,0.3931,2544.592430270448,9835.427136993409
2023-08-24 03:13:10.522956,6705.0,0.41741829183028667,0.44781091064214706,0.75392,0.7049,0.3017469793558121,0.26946990191936493,0.26734,0.269,0.01196,0.0156,0.5889,0.5522,0.41784,0.3963,2545.782558363311,10030.160164642333
2023-08-24 03:13:32.561975,6706.0,0.41632492916316405,0.44351916685700415,0.75364,0.7016,0.3037900775671005,0.26280102133750916,0.2688,0.2665,0.0126,0.0135,0.59104,0.5522,0.41712,0.3938,2546.7783374397122,9880.565232086181
2023-08-24 03:13:54.472503,6707.0,0.41783902566043696,0.4491774313151836,0.7552,0.6994,0.3030485510826111,0.2562588304281235,0.26678,0.2602,0.01202,0.0165,0.59006,0.5443,0.4169,0.3893,2553.360004035794,10031.877394866944
2023-08-24 03:14:16.393738,6708.0,0.418252134201478,0.44724901467561723,0.75334,0.7016,0.3031052500009537,0.2708551734685898,0.2667,0.2744,0.01178,0.0176,0.58962,0.5545,0.4182,0.4095,2548.3430477842994,10017.921598815918
2023-08-24 03:14:38.404366,6709.0,0.41944184792893274,0.4450428381562233,0.75288,0.6996,0.2997957170009613,0.2628817558288574,0.26474,0.2678,0.01192,0.0164,0.58932,0.5508,0.41532,0.3953,2547.3606052009427,10103.775457000733
2023-08-24 03:15:00.186611,6710.0,0.41510237707775466,0.44663255140185354,0.75596,0.7016,0.30803805589675903,0.2558441758155823,0.26884,0.2605,0.01272,0.0153,0.59294,0.5444,0.42258,0.3922,2546.9005790243345,9910.284373474122
2023-08-24 03:15:22.390135,6711.0,0.41636316843178806,0.45365478545427323,0.75432,0.6833,0.3063226342201233,0.2473885715007782,0.2677,0.2721,0.01224,0.0149,0.59346,0.5368,0.42004,0.3951,2550.0144010271347,9729.42403640747
2023-08-24 03:15:44.379369,6712.0,0.4186541386404816,0.4488688588142395,0.75336,0.7027,0.3029707968235016,0.26626643538475037,0.26248,0.2721,0.01082,0.0152,0.58996,0.5496,0.4167,0.4022,2545.8884749120593,10057.974327087402
2023-08-24 03:16:06.416615,6713.0,0.417530502287709,0.4497238725423813,0.75438,0.6965,0.3024792820215225,0.2639358639717102,0.26682,0.2717,0.0118,0.0171,0.59022,0.5459,0.42158,0.4041,2548.2467965885085,9862.109356689452
