,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-09-14 01:52:22.060400,346.0,0.6188152149623755,0.5873686894774437,0.53084,0.5599,0.029714852571487427,0.06514716148376465,0.09922,0.1317,0.00086,0.0013,0.34144,0.381,0.1961,0.2364,3615.1223653676557,9199.063925933839
2023-09-14 01:52:38.491765,347.0,0.6205497846311453,0.593754580616951,0.5342,0.5522,0.03311890363693237,0.062174201011657715,0.09796,0.1353,0.00078,0.0012,0.3414,0.3796,0.19386,0.2393,3608.9187095797793,9211.964862823486
2023-09-14 01:52:55.019782,348.0,0.619189017889451,0.5858241617679596,0.53194,0.5598,0.03258562088012695,0.06474894285202026,0.09822,0.1426,0.00086,0.0026,0.33978,0.3879,0.19444,0.247,3609.898395460479,9469.21213760376
2023-09-14 01:53:11.628145,349.0,0.6189226979503826,0.5848483189940452,0.53342,0.5598,0.03322365880012512,0.06406441330909729,0.09814,0.1467,0.00084,0.0026,0.34242,0.3913,0.19446,0.2521,3620.336093201929,9341.792446899413
2023-09-14 01:53:28.075630,350.0,0.6189545085843728,0.5886108338832855,0.53228,0.5529,0.030797094106674194,0.062209904193878174,0.10026,0.1514,0.00086,0.0024,0.34142,0.3832,0.19674,0.2532,3592.2390107135384,9274.191339111328
2023-09-14 01:53:44.579163,351.0,0.61744339125497,0.5893874481320381,0.53528,0.5563,0.03435850143432617,0.060429394245147705,0.09972,0.136,0.00086,0.0019,0.34438,0.3816,0.19622,0.2381,3606.4798450080716,9328.597685241699
2023-09-14 01:54:01.142995,352.0,0.6189582001189796,0.5886173456907272,0.53196,0.5584,0.03257456421852112,0.06335771083831787,0.0983,0.142,0.00074,0.0028,0.34234,0.3843,0.19668,0.2446,3627.2745030461524,9408.534540557861
2023-09-14 01:54:17.615438,353.0,0.6175922976464642,0.5829654768109321,0.53552,0.562,0.03502139449119568,0.07072311639785767,0.09978,0.1458,0.00084,0.002,0.34488,0.388,0.1976,0.2502,3596.5900596307247,9262.985352325439
2023-09-14 01:54:33.988625,354.0,0.6176207579520284,0.5878854244947433,0.53348,0.5521,0.0335717499256134,0.05938884615898132,0.10072,0.1498,0.0008,0.0027,0.3426,0.3872,0.19812,0.2542,3617.511582199408,9425.135903167724
2023-09-14 01:54:50.523016,355.0,0.6156566888093948,0.5873837977647781,0.53614,0.5573,0.03835785388946533,0.06771278381347656,0.10116,0.1462,0.00098,0.0022,0.34672,0.3928,0.20036,0.249,3627.0202404722877,9392.973155212403
2023-09-14 01:55:07.267275,356.0,0.6171678952416595,0.591967211663723,0.53426,0.5513,0.03468525409698486,0.05738678574562073,0.10094,0.1417,0.00108,0.0033,0.3446,0.382,0.19838,0.2444,3601.4416465759277,9041.278776550293
2023-09-14 01:55:23.913181,357.0,0.616510772583436,0.5792817994952202,0.536,0.567,0.03477713465690613,0.07353141903877258,0.10028,0.1419,0.00102,0.0022,0.34464,0.3884,0.19816,0.2462,3599.3669687387896,9145.58012008667
2023-09-14 01:55:40.629803,358.0,0.6161341356987856,0.5816796496510506,0.53682,0.5658,0.03756199777126312,0.07160884141921997,0.102,0.1457,0.00128,0.0031,0.3457,0.389,0.19828,0.2498,3593.531738203399,9180.96590270996
2023-09-14 01:55:57.415945,359.0,0.614824830269327,0.5821715727448463,0.53906,0.56,0.03771662712097168,0.06947183609008789,0.10216,0.1453,0.00098,0.0023,0.34608,0.3881,0.20034,0.2513,3598.3760234287806,9320.921849441529
2023-09-14 01:56:14.126758,360.0,0.6139227705342429,0.5865890190005303,0.53722,0.5593,0.038114309310913086,0.06462880969047546,0.1032,0.1466,0.00092,0.0018,0.3471,0.3933,0.20152,0.2557,3607.395917464276,9196.442742919922
2023-09-14 01:56:30.848488,361.0,0.6153427520576789,0.5849113702774048,0.5373,0.5578,0.03759562969207764,0.06844526529312134,0.10162,0.1506,0.00096,0.0022,0.3487,0.3891,0.20226,0.254,3621.4789744785853,9100.832610321046
2023-09-14 01:56:47.359944,362.0,0.61289915685751,0.5786024525761604,0.53762,0.5622,0.03818818926811218,0.07275712490081787,0.10368,0.1536,0.0011,0.0033,0.35018,0.3983,0.20382,0.2591,3607.466458846112,9289.101959228516
2023-09-14 01:57:03.652592,363.0,0.6129853244946928,0.5800120905041695,0.5362,0.5651,0.03830409049987793,0.07288956642150879,0.10392,0.1525,0.00138,0.0037,0.3497,0.3901,0.20276,0.2558,3624.031734233,9483.60007019043
2023-09-14 01:57:20.404561,364.0,0.6130466315211082,0.5863698542118072,0.53698,0.5588,0.03832539916038513,0.06657519936561584,0.1042,0.1459,0.00136,0.0033,0.34892,0.3881,0.2035,0.2479,3606.354590746821,9526.823014068603
2023-09-14 01:57:36.581087,365.0,0.6127405899519823,0.5814052954316139,0.53902,0.5605,0.03844466805458069,0.06347766518592834,0.10398,0.1451,0.00078,0.0034,0.34966,0.3898,0.20326,0.2459,3617.922751134756,9205.764469909667
2023-09-14 01:57:53.108614,366.0,0.6101143235454753,0.5819303631782532,0.54146,0.5603,0.041248172521591187,0.07166749238967896,0.10548,0.1531,0.0011,0.003,0.35082,0.3896,0.20524,0.2534,3604.1698038529375,9304.49317779541
2023-09-14 01:58:09.652423,367.0,0.6134927202852405,0.5791463881731034,0.53768,0.5665,0.038315266370773315,0.07353857159614563,0.1058,0.1493,0.00096,0.0038,0.34794,0.3945,0.20404,0.2539,3584.004656266193,9254.81696395874
2023-09-14 01:58:26.277605,368.0,0.6132830384434486,0.5777744591236115,0.53686,0.5632,0.03856247663497925,0.07332633435726166,0.1038,0.1481,0.001,0.0033,0.3501,0.3932,0.20434,0.2522,3620.782988178487,9184.032997131348
2023-09-14 01:58:42.964304,369.0,0.6101269180677376,0.5897905364632606,0.54102,0.548,0.042395636439323425,0.05931869149208069,0.10664,0.1621,0.0009,0.0034,0.35262,0.3952,0.2061,0.2659,3600.5177940835756,9321.401927947998
2023-09-14 01:58:59.678156,370.0,0.6111033859909797,0.5835040763020516,0.542,0.5604,0.04302658140659332,0.06827956438064575,0.10756,0.154,0.00128,0.0033,0.35228,0.3923,0.20602,0.2582,3621.7911029737825,9357.989055252076
2023-09-14 01:59:16.083395,371.0,0.6110668446944685,0.5806428030133247,0.5404,0.5682,0.04022485017776489,0.07784202694892883,0.10676,0.1329,0.0011,0.0015,0.3518,0.3877,0.2052,0.2414,3614.7311757924604,9211.988985443115
2023-09-14 01:59:32.673047,372.0,0.6098793623398762,0.5753856107592583,0.54268,0.5646,0.04505479335784912,0.0785599946975708,0.10508,0.1602,0.0012,0.0024,0.35308,0.3964,0.20624,0.2618,3630.500297312834,9432.47452697754
2023-09-14 01:59:49.069491,373.0,0.6079110612674635,0.5727057918906212,0.54298,0.5736,0.043662697076797485,0.08153533935546875,0.10944,0.145,0.00116,0.0024,0.355,0.3941,0.20668,0.247,3623.218298775809,9423.853508758544
2023-09-14 02:00:05.647851,374.0,0.6090857353137464,0.5805185988545418,0.5421,0.5648,0.04275612533092499,0.07370850443840027,0.10696,0.151,0.00102,0.0019,0.35348,0.3995,0.20694,0.2586,3627.5017536708287,9505.261518859863
2023-09-14 02:00:22.241867,375.0,0.6083674969113603,0.5777602091431617,0.54188,0.561,0.04394961893558502,0.06862887740135193,0.10784,0.1491,0.00112,0.0028,0.35664,0.3911,0.20878,0.2551,3602.5486594998106,9414.249388885499
2023-09-14 02:00:38.804535,376.0,0.6103929339014754,0.5820999100804329,0.5411,0.5641,0.04125082492828369,0.06723669171333313,0.10792,0.1461,0.00114,0.0035,0.3538,0.3908,0.20854,0.2509,3590.541068563656,9312.14416885376
2023-09-14 02:00:55.413037,377.0,0.6078409881007915,0.5734607517719269,0.54468,0.5688,0.04690292477607727,0.07951942086219788,0.10692,0.1604,0.00134,0.0024,0.35742,0.4004,0.20952,0.265,3618.9713847101953,9513.538984680175
2023-09-14 02:01:12.074756,378.0,0.6076231492417199,0.5770956873893738,0.54388,0.5643,0.04557105898857117,0.07469619810581207,0.11066,0.1673,0.00106,0.0047,0.35538,0.4016,0.20914,0.2689,3600.657024305694,9333.170329284669
2023-09-14 02:01:28.656971,379.0,0.6075157504908892,0.5866922035813331,0.5441,0.5579,0.045433104038238525,0.06639578938484192,0.10888,0.147,0.00124,0.0036,0.35604,0.3857,0.21012,0.247,3609.084582270408,9475.024683380127
2023-09-14 02:01:45.716286,380.0,0.6063210948997614,0.5716990381479263,0.54472,0.5719,0.047100454568862915,0.07949560880661011,0.10926,0.1571,0.00136,0.0028,0.35902,0.4042,0.20966,0.2623,3582.4713372211068,9302.831204223632
2023-09-14 02:02:02.201735,381.0,0.6057359235627311,0.5781477943062783,0.5475,0.5614,0.05012086033821106,0.07289162278175354,0.1113,0.1463,0.00116,0.0021,0.35972,0.3925,0.21272,0.2529,3581.1894339736627,9295.859957885743
2023-09-14 02:02:19.059521,382.0,0.6056490844609786,0.569120092689991,0.54732,0.576,0.04832416772842407,0.08512455224990845,0.11112,0.1563,0.00144,0.0023,0.3593,0.4055,0.21294,0.2653,3589.2799293362364,9308.57858657837
2023-09-14 02:02:35.454451,383.0,0.6045134198300692,0.5716830432415009,0.54556,0.5727,0.04793122410774231,0.08322113752365112,0.11186,0.154,0.00112,0.0025,0.35928,0.4021,0.21312,0.2629,3592.874287040866,9307.488341522218
2023-09-14 02:02:52.057113,384.0,0.6056150124997509,0.5759259566664696,0.54558,0.5706,0.0470602810382843,0.07982426881790161,0.11062,0.1539,0.00132,0.0048,0.35814,0.3989,0.2116,0.2598,3604.9028965697,9239.426731872558
2023-09-14 02:03:08.682424,385.0,0.604563872729029,0.5689890414476395,0.54446,0.5737,0.04724547266960144,0.08707118034362793,0.11198,0.157,0.0013,0.0021,0.36066,0.4065,0.21444,0.2645,3617.442800560776,9273.1720703125
2023-09-14 02:03:25.287638,386.0,0.6035458989897553,0.5724812030792237,0.54806,0.572,0.04878157377243042,0.07699337601661682,0.11178,0.1487,0.00112,0.0028,0.36456,0.3959,0.21522,0.2571,3602.0047566939375,9315.752684020996
2023-09-14 02:03:42.190641,387.0,0.6031561898333686,0.5750483840703964,0.54852,0.5657,0.05142633616924286,0.07922893762588501,0.11274,0.1568,0.00124,0.002,0.36278,0.3981,0.21228,0.2614,3577.2462708609446,9169.533209991456
2023-09-14 02:03:59.117954,388.0,0.6024655538554095,0.5767687857151031,0.5474,0.5602,0.049075692892074585,0.07614070177078247,0.11368,0.1606,0.0015,0.0028,0.3626,0.4004,0.21338,0.2652,3586.967396794533,9350.618769836427
2023-09-14 02:04:15.731841,389.0,0.6032973111284022,0.5739132180809975,0.54684,0.5694,0.04752147197723389,0.07897651195526123,0.11212,0.1615,0.00146,0.0064,0.36318,0.3969,0.21576,0.2615,3616.8853162648725,9319.132162475586
2023-09-14 02:04:32.461915,390.0,0.603669595049352,0.5721704348921776,0.54764,0.5738,0.049770087003707886,0.08364103734493256,0.11244,0.1516,0.00146,0.0031,0.36192,0.3971,0.21414,0.2561,3583.586322395169,9245.379930114746
2023-09-14 02:04:48.953193,391.0,0.6025361771486244,0.5747175559401512,0.54832,0.5653,0.04905043542385101,0.07912346720695496,0.1143,0.1597,0.00134,0.0028,0.36294,0.4014,0.21558,0.269,3589.4851704811563,9523.578047943116
2023-09-14 02:05:05.791870,392.0,0.6000755946246945,0.5755620449781418,0.55402,0.5691,0.05363881587982178,0.08129484951496124,0.11488,0.1591,0.0015,0.0042,0.36604,0.4003,0.21606,0.2639,3589.247395885234,9128.120975494385
2023-09-14 02:05:22.360197,393.0,0.5987175608776054,0.5670785039663315,0.5529,0.5752,0.055451229214668274,0.08408397436141968,0.11642,0.1664,0.00138,0.0043,0.36856,0.41,0.21964,0.2666,3592.379596632354,9373.363246154786
2023-09-14 02:05:39.019516,394.0,0.5998136708322837,0.5672020882368087,0.5501,0.5709,0.05161285400390625,0.0913979709148407,0.11652,0.1706,0.0014,0.0034,0.36514,0.4153,0.21652,0.2732,3597.9045218642877,9137.208019256592
2023-09-14 02:05:55.566486,395.0,0.601587256302639,0.5686235070228577,0.5506,0.5769,0.05251762270927429,0.08683866262435913,0.11454,0.1607,0.00132,0.0038,0.36658,0.4062,0.21602,0.2666,3581.3019144486407,9475.73469543457
2023-09-14 02:06:12.256592,396.0,0.6013229376807505,0.567789314687252,0.54926,0.5729,0.05232253670692444,0.08276185393333435,0.1163,0.1617,0.00166,0.0032,0.36498,0.4075,0.21938,0.2656,3607.7152345618424,9296.551459503175
2023-09-14 02:06:28.857783,397.0,0.5997474062807706,0.5684414133429527,0.55278,0.5714,0.056432098150253296,0.08171948790550232,0.11392,0.1681,0.00156,0.004,0.3669,0.405,0.21784,0.2725,3583.4336733136856,9234.567639923096
2023-09-14 02:06:45.658736,398.0,0.6015167306272351,0.5711449682712555,0.5497,0.567,0.0509224534034729,0.08412829041481018,0.1158,0.1703,0.00158,0.0044,0.36678,0.406,0.21794,0.269,3589.1805120195663,9239.169456481934
2023-09-14 02:07:02.263866,399.0,0.6003647537863984,0.5690439194440842,0.55084,0.5723,0.0531403124332428,0.08362346887588501,0.11634,0.1545,0.00128,0.0031,0.3662,0.4027,0.22018,0.2591,3597.7263859340123,9354.216638183594
2023-09-14 02:07:18.997232,400.0,0.6011141873135859,0.5710051789879799,0.54848,0.5679,0.05145999789237976,0.08421772718429565,0.11482,0.1699,0.00164,0.0036,0.36514,0.4096,0.21592,0.2717,3603.3827999659948,9287.066912078857
2023-09-14 02:07:35.477680,401.0,0.6019896353994098,0.5757093101739883,0.54964,0.5694,0.052527472376823425,0.0822373628616333,0.11524,0.1428,0.00184,0.0025,0.36418,0.3963,0.21914,0.2495,3616.3970687243404,9334.377101135255
2023-09-14 02:07:52.024417,402.0,0.597771550623738,0.5657640025019646,0.55426,0.5758,0.05810283124446869,0.08520445227622986,0.1164,0.1695,0.0013,0.004,0.37136,0.4098,0.22388,0.274,3625.6141267893267,9580.607679748535
2023-09-14 02:08:08.490037,403.0,0.59592076467008,0.5639505580067634,0.55516,0.5793,0.05794239044189453,0.09132224321365356,0.12066,0.1625,0.00184,0.0048,0.37214,0.4065,0.22528,0.2655,3609.619263629524,9416.448571777344
2023-09-14 02:08:25.158307,404.0,0.5954177279253395,0.5643248617649078,0.55724,0.578,0.06151688098907471,0.08847641944885254,0.12002,0.1616,0.0017,0.0034,0.3748,0.4084,0.22322,0.2669,3581.848388516173,9321.228382110596
2023-09-14 02:08:42.018781,405.0,0.5966483345445321,0.5690638855099678,0.55488,0.5742,0.05915972590446472,0.08553823828697205,0.11936,0.1627,0.0014,0.0033,0.3723,0.4091,0.22318,0.2719,3594.8366441532057,9170.4772315979
2023-09-14 02:08:58.494402,406.0,0.5957568293931533,0.5696902856230736,0.55602,0.5614,0.05915841460227966,0.08355310559272766,0.12058,0.1856,0.00176,0.0057,0.37202,0.4119,0.22354,0.2889,3593.784370733767,9517.698337554932
2023-09-14 02:09:15.285502,407.0,0.5951481595331308,0.5654477789998055,0.5577,0.5778,0.06155779957771301,0.09083208441734314,0.1214,0.1597,0.00184,0.0049,0.37404,0.4106,0.22672,0.2624,3613.8945568629674,9293.535062026978
2023-09-14 02:09:32.109114,408.0,0.5945499344747893,0.5630846962332725,0.55662,0.5827,0.059987977147102356,0.09197531640529633,0.1215,0.1597,0.00186,0.0031,0.37202,0.409,0.2258,0.2726,3637.2355197205834,8973.450381469727
2023-09-14 02:09:48.851992,409.0,0.5958640216564646,0.5625454232096672,0.55764,0.5799,0.05859670042991638,0.08942878246307373,0.11952,0.1713,0.0015,0.0038,0.37094,0.4124,0.22474,0.2784,3629.834167091214,9108.899778747558
2023-09-14 02:10:05.426066,410.0,0.5948867207887222,0.5593077197670937,0.55824,0.5821,0.061306148767471313,0.09708869457244873,0.1195,0.1697,0.0017,0.0033,0.37176,0.4149,0.22488,0.2746,3604.975786792989,9096.749540710449
2023-09-14 02:10:21.955636,411.0,0.5920888985298118,0.5579961329698563,0.55876,0.5847,0.06431570649147034,0.09815774857997894,0.12388,0.1692,0.00196,0.0042,0.37616,0.4156,0.22814,0.2734,3599.2521278225645,9220.962210845948
2023-09-14 02:10:38.810389,412.0,0.5937034411697971,0.5622780561447144,0.55846,0.5773,0.06235623359680176,0.09267249703407288,0.12238,0.1706,0.00172,0.0042,0.3762,0.4163,0.22652,0.2756,3609.9158529943347,9040.990182495118
2023-09-14 02:10:55.487287,413.0,0.5934140046640318,0.5571281686425209,0.55838,0.5822,0.06243893504142761,0.0998518168926239,0.12132,0.1789,0.00184,0.004,0.377,0.4209,0.22448,0.2866,3620.6754243033274,9312.006272888184
2023-09-14 02:11:12.126121,414.0,0.5923192123977505,0.5660321742296219,0.55538,0.5768,0.06079629063606262,0.09022453427314758,0.12426,0.1664,0.0018,0.004,0.37808,0.4112,0.23096,0.2723,3595.994188581194,9145.068766021728
2023-09-14 02:11:28.849300,415.0,0.5909673726680328,0.5635314807295799,0.55928,0.5785,0.06361567974090576,0.0979018360376358,0.12424,0.1647,0.00172,0.0053,0.37572,0.4116,0.2277,0.2697,3598.8621826950384,9398.511172485352
2023-09-14 02:11:45.580718,416.0,0.5912602108960249,0.5607152611017228,0.56142,0.5731,0.06486710906028748,0.0923205018043518,0.12524,0.1813,0.00176,0.0051,0.37668,0.4229,0.22928,0.2868,3604.3366093538243,9152.231175994873
2023-09-14 02:12:02.272642,417.0,0.5901528137679003,0.5602421224117279,0.56074,0.5783,0.06719362735748291,0.09554341435432434,0.12434,0.1687,0.00196,0.0062,0.38024,0.4165,0.23054,0.2774,3623.9304428100586,9377.347287750245
2023-09-14 02:12:18.931962,418.0,0.5905439327565991,0.5607836782932282,0.56266,0.5777,0.06597599387168884,0.09809413552284241,0.12416,0.1775,0.0022,0.0035,0.37918,0.4167,0.22944,0.2872,3615.7077893626933,9307.178735351563
2023-09-14 02:12:35.541682,419.0,0.5936357400247029,0.5655672714114189,0.55736,0.5659,0.06120920181274414,0.08552554249763489,0.1232,0.1815,0.00206,0.0062,0.37802,0.4154,0.22918,0.2875,3605.3787816106055,9340.323740386963
2023-09-14 02:12:51.900312,420.0,0.5887389249947607,0.5558304861187935,0.561,0.5817,0.06667441129684448,0.09956410527229309,0.12646,0.1784,0.0018,0.0045,0.38126,0.4222,0.23156,0.2852,3597.2898992421674,9143.74598236084
2023-09-14 02:13:08.945226,421.0,0.5899168222534413,0.5631538927555084,0.56164,0.5755,0.06671768426895142,0.09025327861309052,0.12454,0.1774,0.00218,0.0029,0.37876,0.4169,0.2306,0.2867,3596.7838214173607,9283.080430984497
2023-09-14 02:13:25.514247,422.0,0.5877973309585026,0.5543008908629418,0.56472,0.5887,0.06636889278888702,0.10008096694946289,0.12494,0.173,0.00194,0.0043,0.38148,0.4188,0.23138,0.2761,3606.8911978273977,9348.465551757812
2023-09-14 02:13:42.104359,423.0,0.5888294224836388,0.5613909780979156,0.56292,0.5722,0.06660571694374084,0.0967569351196289,0.12638,0.1849,0.00202,0.0055,0.38074,0.423,0.23016,0.2903,3628.1449692395267,9205.422146606445
2023-09-14 02:13:58.748398,424.0,0.5903480141138544,0.5572555080056191,0.56254,0.5808,0.0656915009021759,0.09809038043022156,0.1244,0.1709,0.00184,0.0035,0.37942,0.42,0.22894,0.2765,3599.3181600765306,9118.827606201172
2023-09-14 02:14:15.572579,425.0,0.5887768676086348,0.5609395757317543,0.56058,0.5759,0.06551094353199005,0.09705835580825806,0.1257,0.1846,0.00166,0.0042,0.37894,0.4195,0.23192,0.2891,3605.8235273555833,9328.293599319459
2023-09-14 02:14:32.047228,426.0,0.589029638742914,0.5544933781027794,0.56386,0.5801,0.06938660144805908,0.10132861137390137,0.12482,0.1843,0.00182,0.0051,0.38452,0.4219,0.23334,0.2904,3626.046024244659,9327.311337280273
2023-09-14 02:14:48.453634,427.0,0.5888425376342268,0.5559600174427033,0.5621,0.5843,0.06782636046409607,0.10109145939350128,0.1268,0.1748,0.00214,0.0066,0.3814,0.4193,0.2326,0.2848,3604.9858188239896,9381.911064910888
2023-09-14 02:15:04.977888,428.0,0.5872131102547353,0.5541084870696068,0.56314,0.5826,0.06980559229850769,0.10288825631141663,0.12862,0.1859,0.00216,0.0047,0.38522,0.4287,0.23384,0.2982,3614.6209257476185,9438.68462677002
2023-09-14 02:15:21.552165,429.0,0.5873671955600077,0.5584266126155853,0.56566,0.5801,0.06956499814987183,0.10037744045257568,0.12758,0.1762,0.00192,0.0059,0.38488,0.4177,0.23378,0.2797,3633.460941392548,9295.988704681396
2023-09-14 02:15:38.043362,430.0,0.5852211844556185,0.5512646675109864,0.56562,0.5863,0.07059033215045929,0.10493654012680054,0.12928,0.181,0.00208,0.0052,0.38706,0.4263,0.23602,0.2854,3603.41872577278,9276.844048309325
2023-09-14 02:15:54.615943,431.0,0.5849188520592086,0.5565157830715179,0.56622,0.5813,0.07183486223220825,0.10197320580482483,0.12654,0.1783,0.00204,0.0061,0.38478,0.4187,0.23456,0.2837,3612.521682427854,9366.572301483155
2023-09-14 02:16:10.977206,432.0,0.5840332352993439,0.5492139987647533,0.56634,0.5881,0.07298177480697632,0.1108359694480896,0.13006,0.1903,0.00206,0.0077,0.3864,0.429,0.2377,0.294,3616.9520570404675,9326.24313430786
2023-09-14 02:16:27.536089,433.0,0.5830467471054622,0.5536287635564804,0.56742,0.5862,0.07171544432640076,0.1043052077293396,0.13162,0.1768,0.00262,0.0059,0.38774,0.4216,0.23988,0.2842,3592.3223850483796,9189.890148162842
2023-09-14 02:16:43.972897,434.0,0.5835628327058286,0.5529374867677689,0.56632,0.5879,0.07318998873233795,0.10512802004814148,0.13342,0.1829,0.00204,0.0068,0.38596,0.4316,0.23832,0.2918,3613.540015707211,9327.978413391113
2023-09-14 02:17:00.663094,435.0,0.5843577591740355,0.5512476816773415,0.56896,0.5939,0.07392793893814087,0.10589653253555298,0.12926,0.167,0.00232,0.0037,0.38924,0.4174,0.23604,0.2755,3603.88277053833,9335.080968475342
2023-09-14 02:17:17.029354,436.0,0.583048439147521,0.5531014665961266,0.56796,0.5819,0.07430438697338104,0.09929490089416504,0.13086,0.1857,0.00238,0.0064,0.3879,0.4262,0.2397,0.2948,3617.9601579004407,9412.077753448486
2023-09-14 02:17:33.785760,437.0,0.5831833357105449,0.551838718354702,0.56966,0.5872,0.07738679647445679,0.10647550225257874,0.13082,0.1799,0.0024,0.0043,0.3894,0.4249,0.23938,0.29,3606.1287980371594,9430.421298217774
2023-09-14 02:17:50.390159,438.0,0.5826392599514553,0.5552603542804718,0.57026,0.5906,0.07703942060470581,0.09740543365478516,0.13124,0.1528,0.00238,0.0032,0.3911,0.4152,0.23982,0.2686,3598.3664673007265,9280.88504486084
2023-09-14 02:18:07.092939,439.0,0.5829423100364451,0.5621017470955849,0.56908,0.5676,0.07537546753883362,0.0991007387638092,0.1296,0.1897,0.00218,0.006,0.39062,0.4235,0.23956,0.2966,3629.1549266114525,9531.969690704345
2023-09-14 02:18:23.821338,440.0,0.5835483664152573,0.5524302914738655,0.568,0.5869,0.07553045451641083,0.10742361843585968,0.12976,0.1815,0.00254,0.0049,0.39094,0.4281,0.23918,0.2877,3612.2511433192662,9285.221994781494
2023-09-14 02:18:40.507475,441.0,0.5806437359780682,0.5512697130441666,0.57212,0.5913,0.07782089710235596,0.10749402642250061,0.13466,0.1818,0.0023,0.0076,0.39042,0.4273,0.24008,0.2845,3603.0592265226405,9562.71347503662
2023-09-14 02:18:57.199206,442.0,0.5826869337838523,0.5467446833848953,0.56792,0.5983,0.07444107532501221,0.1139470636844635,0.13132,0.1738,0.0024,0.0039,0.39004,0.4302,0.24026,0.2856,3604.7742720623405,9528.236449432374
2023-09-14 02:19:13.594898,443.0,0.5810068140224535,0.5530100360512733,0.56854,0.5887,0.07594311237335205,0.10497742891311646,0.13312,0.1737,0.00216,0.0044,0.39082,0.4243,0.24046,0.2823,3617.123420871034,9302.026712799072
2023-09-14 02:19:30.008792,444.0,0.5792037911561071,0.5542737171053886,0.5725,0.5792,0.08045372366905212,0.10469654202461243,0.13434,0.1901,0.00262,0.0065,0.39572,0.4281,0.24206,0.2979,3625.0343414618046,9319.38348312378
2023-09-14 02:19:46.534168,445.0,0.580976355744868,0.5499206840991974,0.56928,0.5908,0.07617136836051941,0.11185240745544434,0.13396,0.1687,0.00264,0.0039,0.39018,0.4263,0.24126,0.2798,3638.6603505660078,9312.23129119873
2023-09-14 02:20:03.200839,446.0,0.5800642882074628,0.5481687679886817,0.56986,0.5931,0.07805794477462769,0.11134442687034607,0.13454,0.183,0.00224,0.0073,0.39336,0.429,0.24334,0.2845,3595.532343183245,9485.68445968628
2023-09-14 02:20:19.672411,447.0,0.5780591234868887,0.545341270416975,0.573,0.5954,0.08017478883266449,0.1138964593410492,0.13646,0.1858,0.0026,0.0056,0.3938,0.434,0.2444,0.2923,3614.5310382453763,9231.925463104248
2023-09-14 02:20:35.901155,448.0,0.5779055086325626,0.5439811527729035,0.57398,0.5925,0.08085048198699951,0.11839273571968079,0.135,0.1962,0.00286,0.0078,0.39346,0.4399,0.24292,0.3001,3634.784723087233,9458.45534362793
2023-09-14 02:20:52.683874,449.0,0.5783276749508721,0.5491627879440785,0.57176,0.5863,0.07972034811973572,0.1056492030620575,0.1352,0.1813,0.00242,0.0049,0.39472,0.4283,0.24488,0.2909,3612.8933669888243,9317.970900726319
2023-09-14 02:21:09.271552,450.0,0.5746643555407621,0.5476235762238503,0.57724,0.5912,0.08561675250530243,0.11540815234184265,0.13722,0.1817,0.00252,0.0072,0.39808,0.4321,0.2482,0.2876,3599.5705815529336,9282.34374847412
2023-09-14 02:21:26.241401,451.0,0.5783876314455149,0.5502708621323109,0.57464,0.5876,0.08203005790710449,0.11092182993888855,0.13546,0.1774,0.00246,0.0063,0.3933,0.4288,0.24458,0.2877,3607.1756987279773,9489.04917564392
2023-09-14 02:21:42.801446,452.0,0.5768512201552488,0.5463655829429627,0.57482,0.5937,0.08396488428115845,0.11462050676345825,0.1374,0.1812,0.00282,0.0051,0.39884,0.4325,0.24754,0.2909,3608.1577838197045,9323.654560089111
2023-09-14 02:21:59.495683,453.0,0.5753328900556175,0.5516265362501145,0.57734,0.5837,0.08503139019012451,0.10810437798500061,0.13646,0.1893,0.00252,0.0071,0.39776,0.4299,0.24342,0.2968,3598.2507641072175,9380.268347167968
2023-09-14 02:22:16.245394,454.0,0.5768160801761004,0.5451211541891098,0.57398,0.5958,0.08200269937515259,0.11348628997802734,0.13788,0.1827,0.00242,0.0061,0.39636,0.4326,0.24672,0.2947,3610.0062867767956,8994.585441589355
2023-09-14 02:22:32.898011,455.0,0.5766714282181798,0.5475055411458015,0.57474,0.5904,0.08204671740531921,0.11363568902015686,0.13874,0.1873,0.00264,0.0069,0.39592,0.435,0.24778,0.3003,3620.140838000239,9408.599131011963
2023-09-14 02:22:49.620544,456.0,0.5765607068125083,0.5503324657678604,0.57468,0.5878,0.08150914311408997,0.10738638043403625,0.13804,0.1868,0.00216,0.0068,0.39684,0.4277,0.24744,0.2925,3605.5941625322616,9233.085314941407
2023-09-14 02:23:06.184152,457.0,0.5762573878984062,0.544754258543253,0.57586,0.5937,0.08346879482269287,0.11879920959472656,0.13832,0.1828,0.00284,0.007,0.39664,0.435,0.2463,0.2925,3626.1400823787767,9518.687093353272
2023-09-14 02:23:22.515005,458.0,0.574607618305148,0.5500035777688026,0.5763,0.5901,0.08622252941131592,0.10897597670555115,0.13896,0.1793,0.0031,0.0069,0.39886,0.4323,0.24906,0.2932,3625.9298623532663,9504.343279266357
